Date,Open,High,Low,Close,Adj Close,Volume
2000-02-18,25.514116287231445,25.514116287231445,24.814359664916992,24.922014236450195,10.741734504699707,2654793
2000-02-21,25.352630615234375,25.890907287597656,25.137325286865234,25.514116287231445,10.996940612792969,4417836
2000-02-22,25.998558044433594,27.182756423950195,25.998558044433594,26.913625717163086,11.600149154663086,9928598
2000-02-23,26.698314666748047,26.698314666748047,25.352630615234375,25.729421615600586,11.089737892150879,4289620
2000-02-24,25.837078094482422,25.837078094482422,24.86819076538086,25.137325286865234,10.8345365524292,2806909
2000-02-25,25.137325286865234,25.729421615600586,24.86819076538086,25.352630615234375,10.927337646484375,3924606
2000-02-28,25.352630615234375,25.352630615234375,25.352630615234375,25.352630615234375,10.927337646484375,0
2000-02-29,25.460285186767578,25.890907287597656,24.922014236450195,25.137325286865234,10.8345365524292,3518664
2000-03-01,25.137325286865234,25.567941665649414,24.760534286499023,25.514116287231445,10.996940612792969,2563434
2000-03-02,25.567941665649414,25.567941665649414,24.65287971496582,24.65287971496582,10.625734329223633,1391565
2000-03-03,24.760534286499023,25.02967071533203,24.383743286132812,24.975839614868164,10.764934539794922,1902380
2000-03-06,24.59905433654785,24.814359664916992,24.383743286132812,24.59905433654785,10.602535247802734,1389630
2000-03-07,24.59905433654785,25.191150665283203,24.49139976501465,24.975839614868164,10.764934539794922,2344539
2000-03-08,24.814359664916992,25.729421615600586,24.814359664916992,25.729421615600586,11.089737892150879,2913067
2000-03-09,25.729421615600586,26.160043716430664,25.352630615234375,25.837078094482422,11.136139869689941,3542824
2000-03-10,25.998558044433594,25.998558044433594,25.191150665283203,25.298805236816406,10.904139518737793,2067752
2000-03-13,25.191150665283203,25.191150665283203,23.576335906982422,23.576335906982422,10.161726951599121,1777910
2000-03-14,23.576335906982422,23.68398666381836,22.23065185546875,23.68398666381836,10.208128929138184,1982340430
2000-03-15,23.41485023498535,23.41485023498535,22.87657928466797,22.984233856201172,9.906524658203125,1605138
2000-03-16,22.60744285583496,23.576335906982422,22.122995376586914,23.41485023498535,10.092126846313477,1560891
2000-03-17,23.091888427734375,23.091888427734375,22.60744285583496,22.60744285583496,9.744122505187988,1081324
2000-03-20,21.85386085510254,24.168432235717773,21.85386085510254,24.168432235717773,10.416930198669434,1677615
2000-03-21,24.383743286132812,25.837078094482422,23.84547233581543,25.837078094482422,11.136139869689941,3997976
2000-03-22,25.460285186767578,25.514116287231445,24.975839614868164,25.02967071533203,10.78813648223877,1447228
2000-03-23,25.02967071533203,25.567941665649414,24.922014236450195,25.137325286865234,10.8345365524292,2058462
2000-03-24,25.02967071533203,25.137325286865234,24.27608871459961,24.27608871459961,10.463334083557129,1231732
2000-03-27,23.41485023498535,23.8992977142334,22.930408477783203,23.145713806152344,9.976125717163086,1749036
2000-03-28,23.145713806152344,23.576335906982422,23.03806495666504,23.41485023498535,10.092126846313477,1903390
2000-03-29,23.30719566345215,23.522504806518555,22.23065185546875,22.60744285583496,9.744122505187988,2649217
2000-03-30,22.338306427001953,22.984233856201172,22.01534080505371,22.44596290588379,9.674522399902344,3665310
2000-03-31,22.338306427001953,23.145713806152344,22.338306427001953,22.984233856201172,9.906524658203125,3434775
2000-04-03,22.984233856201172,22.984233856201172,22.984233856201172,22.984233856201172,9.906524658203125,0
2000-04-04,22.984233856201172,22.984233856201172,22.984233856201172,22.984233856201172,9.906524658203125,0
2000-04-05,22.715097427368164,23.737815856933594,22.60744285583496,23.30719566345215,10.04572582244873,3275291
2000-04-06,23.68398666381836,23.84547233581543,22.87657928466797,22.930408477783203,9.88332462310791,3593015
2000-04-07,22.984233856201172,23.091888427734375,22.39213752746582,22.499786376953125,9.69771957397461,2142140015
2000-04-10,22.44596290588379,22.553617477416992,22.23065185546875,22.338306427001953,9.628122329711914,1333896
2000-04-11,22.553617477416992,22.930408477783203,22.39213752746582,22.44596290588379,9.674522399902344,1756057
2000-04-12,22.60744285583496,22.87657928466797,22.44596290588379,22.553617477416992,9.720922470092773,1067992
2000-04-13,22.661272048950195,22.768922805786133,22.23065185546875,22.44596290588379,9.674522399902344,998043
2000-04-14,22.44596290588379,22.87657928466797,22.069171905517578,22.122995376586914,9.535319328308105,1449360
2000-04-17,21.15410804748535,21.530899047851562,20.99262809753418,21.20793342590332,9.140913009643555,1088667
2000-04-18,21.315589904785156,21.907690048217773,21.315589904785156,21.692380905151367,9.34971809387207,2889521
2000-04-19,22.069171905517578,22.60744285583496,22.069171905517578,22.338306427001953,9.628122329711914,3862355
2000-04-20,22.44596290588379,23.30719566345215,22.069171905517578,23.30719566345215,10.04572582244873,6813102
2000-04-21,23.145713806152344,23.46868133544922,22.768922805786133,22.930408477783203,9.88332462310791,4213668
2000-04-24,23.03806495666504,23.145713806152344,22.499786376953125,22.82275390625,9.836926460266113,2537748
2000-04-25,22.87657928466797,23.30719566345215,22.82275390625,22.984233856201172,9.906524658203125,4148459
2000-04-26,23.091888427734375,23.145713806152344,21.42324447631836,21.746204376220703,9.372916221618652,1789432
2000-04-27,22.069171905517578,22.768922805786133,21.907690048217773,22.499786376953125,9.69771957397461,2400273
2000-04-28,22.499786376953125,22.768922805786133,22.01534080505371,22.44596290588379,9.674522399902344,2233083
2000-05-01,22.44596290588379,22.44596290588379,22.44596290588379,22.44596290588379,9.674522399902344,0
2000-05-02,22.338306427001953,22.338306427001953,21.907690048217773,21.907690048217773,9.442519187927246,518323
2000-05-03,21.85386085510254,21.907690048217773,20.884973526000977,20.884973526000977,9.001714706420898,1131434
2000-05-04,20.884973526000977,21.261764526367188,20.61583709716797,20.884973526000977,9.001714706420898,867598064
2000-05-05,20.884973526000977,21.261764526367188,20.723493576049805,21.15410804748535,9.117717742919922,944776
2000-05-08,20.5620059967041,20.61583709716797,20.40052604675293,20.61583709716797,8.885711669921875,863875
2000-05-09,20.61583709716797,20.61583709716797,20.61583709716797,20.61583709716797,8.885711669921875,0
2000-05-10,20.508182525634766,20.723493576049805,20.18521499633789,20.239046096801758,8.723309516906738,847154
2000-05-11,20.077566146850586,20.077566146850586,19.00101661682129,19.80842399597168,8.537707328796387,1792773
2000-05-12,19.53929328918457,20.18521499633789,19.3778076171875,20.077566146850586,8.653712272644043,3637562901
2000-05-15,19.916078567504883,19.916078567504883,19.270153045654297,19.3778076171875,8.352103233337402,1278597
2000-05-16,19.3778076171875,19.431638717651367,18.57040023803711,18.678056716918945,8.05050277709961,2038002
2000-05-17,18.678056716918945,18.78571128845215,18.301265716552734,18.462745666503906,7.957700729370117,2277747
2000-05-18,18.516569137573242,18.516569137573242,18.032129287719727,18.516569137573242,7.980898380279541,2509880
2000-05-19,18.516569137573242,19.216327667236328,18.516569137573242,18.893360137939453,8.143301010131836,3126682
2000-05-22,18.624225616455078,18.893360137939453,18.35508918762207,18.57040023803711,8.004100799560547,2331532
2000-05-23,18.57040023803711,18.678056716918945,18.085954666137695,18.462745666503906,7.957700729370117,1698799
2000-05-24,18.1936092376709,18.57040023803711,17.97829818725586,17.97829818725586,7.74889612197876,1685019
2000-05-25,18.301265716552734,18.462745666503906,17.924474716186523,18.247434616088867,7.864897727966309,2493161
2000-05-26,18.139785766601562,18.247434616088867,17.924474716186523,18.032129287719727,7.772097110748291,1670156
2000-05-29,18.032129287719727,19.216327667236328,18.032129287719727,18.73188018798828,8.073700904846191,4009121
2000-05-30,18.73188018798828,18.73188018798828,18.73188018798828,18.73188018798828,8.073700904846191,0
2000-05-31,19.3778076171875,19.3778076171875,18.301265716552734,18.35508918762207,7.911298751831055,2195913
2000-06-01,17.117067337036133,17.870643615722656,17.117067337036133,17.117067337036133,7.377694129943848,2847999104
2000-06-02,16.74027442932129,17.278547286987305,16.74027442932129,17.224716186523438,7.424092769622803,2331532
2000-06-05,17.063236236572266,17.063236236572266,16.74027442932129,16.74027442932129,7.2152910232543945,215504
2000-06-06,16.74027442932129,16.74027442932129,16.74027442932129,16.74027442932129,7.2152910232543945,0
2000-06-07,16.901756286621094,16.901756286621094,16.202003479003906,16.417308807373047,7.076089859008789,369700
2000-06-08,16.52496337890625,16.794099807739258,16.417308807373047,16.686445236206055,7.19209098815918,347406833
2000-06-09,16.794099807739258,16.794099807739258,16.417308807373047,16.471139907836914,7.099290370941162,154235
2000-06-12,16.632619857788086,16.632619857788086,16.14817237854004,16.14817237854004,6.960084915161133,89174
2000-06-13,16.14817237854004,16.14817237854004,15.771382331848145,16.094348907470703,6.936889171600342,258419
2000-06-14,16.094348907470703,16.14817237854004,15.932862281799316,16.14817237854004,6.960084915161133,135990
2000-06-15,16.14817237854004,16.14817237854004,15.663726806640625,15.717556953430176,6.774486064910889,200865
2000-06-16,15.717556953430176,15.986693382263184,15.717556953430176,15.879037857055664,6.844085693359375,115988
2000-06-19,15.286934852600098,15.879037857055664,15.071629524230957,15.771382331848145,6.797685146331787,1233575
2000-06-20,15.879037857055664,15.879037857055664,15.448420524597168,15.502245903015137,6.6816840171813965,505320
2000-06-21,15.609902381896973,15.879037857055664,15.609902381896973,15.663726806640625,6.751283168792725,501659
2000-06-22,15.609902381896973,15.879037857055664,15.502245903015137,15.879037857055664,6.844085693359375,819453
2000-06-23,15.771382331848145,15.771382331848145,15.609902381896973,15.609902381896973,6.728085041046143,212446
2000-06-26,15.717556953430176,15.717556953430176,15.448420524597168,15.448420524597168,6.658483028411865,66653
2000-06-27,15.556077003479004,15.986693382263184,15.448420524597168,15.879037857055664,6.844085693359375,922289
2000-06-28,15.986693382263184,16.417308807373047,15.771382331848145,16.417308807373047,7.076089859008789,2244216
2000-06-29,16.309654235839844,16.686445236206055,16.040517807006836,16.52496337890625,7.122488975524902,1906290
2000-06-30,16.52496337890625,17.224716186523438,16.52496337890625,16.95557975769043,7.308090686798096,4235772
2000-07-03,16.74027442932129,16.847925186157227,16.202003479003906,16.309654235839844,7.029688358306885,1614424
2000-07-04,16.14817237854004,16.14817237854004,15.179286003112793,15.179286003112793,6.542484283447266,1631144
2000-07-05,14.802495002746582,14.802495002746582,14.156567573547363,14.479528427124023,6.240878582000732,2690087
2000-07-06,14.371872901916504,14.479528427124023,14.264217376708984,14.371872901916504,6.1944780349731445,957155
2000-07-07,14.479528427124023,14.533358573913574,14.156567573547363,14.156567573547363,6.101678848266602,419868
2000-07-10,14.156567573547363,14.425703048706055,13.887432098388672,13.94125747680664,6.008876800537109,594595
2000-07-11,13.94125747680664,14.802495002746582,13.94125747680664,14.102737426757812,6.078476905822754,260197
2000-07-12,14.210391998291016,14.371872901916504,14.102737426757812,14.210391998291016,6.124876976013184,676486
2000-07-13,14.318047523498535,14.963974952697754,14.156567573547363,14.963974952697754,6.449681758880615,1893150
2000-07-14,14.694838523864746,15.071629524230957,14.533358573913574,14.963974952697754,6.449681758880615,1763048
2000-07-17,14.802495002746582,15.717556953430176,14.802495002746582,15.233111381530762,6.565683364868164,4265497
2000-07-18,15.125454902648926,15.233111381530762,14.264217376708984,14.425703048706055,6.217679023742676,1779772906
2000-07-19,15.125454902648926,15.233111381530762,14.264217376708984,14.425703048706055,6.217679023742676,1779772906
2000-07-20,14.048912048339844,14.048912048339844,13.241504669189453,13.34915542602539,5.7536725997924805,2184686
2000-07-21,13.34915542602539,14.102737426757812,13.34915542602539,13.725946426391602,5.916073799133301,3104374
2000-07-24,13.725946426391602,13.725946426391602,12.810882568359375,12.972363471984863,5.591270446777344,1631144
2000-07-25,12.649402618408203,13.564464569091797,12.380267143249512,13.34915542602539,5.7536725997924805,2586050
2000-07-26,13.402984619140625,13.725946426391602,13.187673568725586,13.564464569091797,5.846473217010498,2417098
2000-07-27,13.456809997558594,13.456809997558594,12.918539047241211,12.972363471984863,5.591270446777344,1142546
2000-07-28,13.080018997192383,13.779775619506836,12.918539047241211,13.618289947509766,5.869671821594238,2985596
2000-07-31,14.371872901916504,14.641008377075195,13.995080947875977,14.264217376708984,6.148077011108398,466305
2000-08-01,14.371872901916504,14.533358573913574,13.725946426391602,13.887432098388672,5.985677719116211,578146
2000-08-02,13.887432098388672,13.995080947875977,13.510641098022461,13.725946426391602,5.916073799133301,902460
2000-08-03,13.94125747680664,14.264217376708984,13.725946426391602,13.833600997924805,5.962474822998047,1504815
2000-08-04,13.833600997924805,13.833600997924805,13.510641098022461,13.672121047973633,5.8928751945495605,998619
2000-08-07,13.725946426391602,13.779775619506836,12.918539047241211,12.918539047241211,5.568069934844971,1411924
2000-08-08,12.918539047241211,13.187673568725586,12.918539047241211,13.080018997192383,5.637670516967773,574059
2000-08-09,12.918539047241211,13.295330047607422,12.380267143249512,12.757058143615723,5.498470306396484,1177852
2000-08-10,12.649402618408203,12.918539047241211,12.380267143249512,12.59557819366455,5.428869724273682,1804320
2000-08-11,12.487921714782715,12.703227996826172,11.841996192932129,12.0034761428833,5.173666000366211,2155042
2000-08-14,12.164956092834473,12.649402618408203,12.164956092834473,12.649402618408203,5.4520697593688965,1023644
2000-08-15,12.810882568359375,13.080018997192383,12.541747093200684,13.080018997192383,5.637670516967773,1995271
2000-08-16,12.972363471984863,13.672121047973633,12.59557819366455,13.672121047973633,5.8928751945495605,2340821
2000-08-17,13.945963859558105,14.420721054077148,13.767931938171387,14.420721054077148,6.478231430053711,3417332
2000-08-18,14.302035331726074,14.539413452148438,14.064656257629395,14.302035331726074,6.424915313720703,1240301
2000-08-21,14.00531005859375,14.954824447631836,14.00531005859375,14.954824447631836,6.718166351318359,1348059
2000-08-22,14.954824447631836,15.014169692993164,14.302035331726074,14.7767915725708,6.638190746307373,1246955
2000-08-23,14.7767915725708,14.7767915725708,14.7767915725708,14.7767915725708,6.638190746307373,0
2000-08-24,14.658100128173828,14.7767915725708,14.24268913269043,14.302035331726074,6.424915313720703,608312
2000-08-25,14.420721054077148,14.420721054077148,13.649246215820312,13.708585739135742,6.158318042755127,716248
2000-08-28,13.708585739135742,13.886624336242676,13.115142822265625,13.2338285446167,5.945042133331299,330274
2000-08-29,13.2338285446167,13.471213340759277,13.2338285446167,13.293174743652344,5.971703052520752,214097
2000-08-30,13.352520942687988,13.767931938171387,12.403006553649902,12.403006553649902,5.571813106536865,451600
2000-08-31,12.046942710876465,13.2338285446167,12.046942710876465,13.2338285446167,5.945042133331299,2000183
2000-09-01,13.055795669555664,13.17448902130127,12.462352752685547,12.640385627746582,5.678450584411621,1021155
2000-09-04,12.93710994720459,13.055795669555664,12.640385627746582,12.8184175491333,5.758427143096924,318479
2000-09-05,12.93710994720459,13.352520942687988,12.93710994720459,13.115142822265625,5.891726493835449,660549
2000-09-06,13.115142822265625,13.2338285446167,12.759078025817871,12.93710994720459,5.811748027801514,323550
2000-09-07,12.877763748168945,13.352520942687988,12.877763748168945,13.055795669555664,5.86506462097168,589776
2000-09-08,12.996456146240234,13.352520942687988,12.93710994720459,13.115142822265625,5.891726493835449,388403
2000-09-11,13.055795669555664,13.2338285446167,12.521699905395508,13.2338285446167,5.945042133331299,643698
2000-09-12,13.2338285446167,13.2338285446167,13.2338285446167,13.2338285446167,5.945042133331299,0
2000-09-13,13.055795669555664,13.827278137207031,13.055795669555664,13.827278137207031,6.211638927459717,1503086
2000-09-14,14.00531005859375,14.24268913269043,13.411867141723633,13.945963859558105,6.264956474304199,1356485
2000-09-15,13.945963859558105,14.420721054077148,13.471213340759277,14.00531005859375,6.291617393493652,1667373
2000-09-18,13.530552864074707,13.589900016784668,13.115142822265625,13.352520942687988,5.9983625411987305,1029580
2000-09-19,13.115142822265625,13.471213340759277,12.759078025817871,12.996456146240234,5.83840799331665,1049801
2000-09-20,13.055795669555664,13.886624336242676,13.055795669555664,13.886624336242676,6.23829984664917,1595765
2000-09-21,14.183342933654785,14.836132049560547,14.064656257629395,14.717446327209473,6.6115288734436035,2465264
2000-09-22,14.598759651184082,15.251548767089844,14.302035331726074,15.251548767089844,6.851464748382568,2001952494
2000-09-25,14.836132049560547,15.251548767089844,14.420721054077148,14.658100128173828,6.584869861602783,1774383
2000-09-26,14.717446327209473,14.836132049560547,14.124003410339355,14.302035331726074,6.424915313720703,1754226
2000-09-27,14.539413452148438,14.836132049560547,14.302035331726074,14.658100128173828,6.584869861602783,1771013
2000-09-28,14.717446327209473,15.014169692993164,14.183342933654785,14.183342933654785,6.371592998504639,2091178
2000-09-29,14.124003410339355,14.420721054077148,13.649246215820312,14.420721054077148,6.478231430053711,1580860440
2000-10-02,14.539413452148438,14.717446327209473,13.945963859558105,14.124003410339355,6.344938278198242,1843472
2000-10-03,14.124003410339355,14.183342933654785,13.530552864074707,13.945963859558105,6.264956474304199,1526677
2000-10-04,13.471213340759277,14.24268913269043,13.471213340759277,14.24268913269043,6.398253917694092,298713
2000-10-05,14.24268913269043,15.1922025680542,13.945963859558105,14.598759651184082,6.558211803436279,2947279549
2000-10-06,14.7767915725708,15.607612609863281,14.598759651184082,15.607612609863281,7.011422157287598,2769289
2000-10-09,16.616472244262695,17.744020462036133,16.08237075805664,17.684673309326172,7.944498538970947,3712220
2000-10-10,17.684673309326172,17.684673309326172,17.684673309326172,17.684673309326172,7.944498538970947,0
2000-10-11,17.091224670410156,17.209915161132812,17.091224670410156,17.091224670410156,7.677905082702637,4894270
2000-10-12,16.2010555267334,16.913192749023438,15.904337882995605,16.31974983215332,7.331335067749023,2035660
2000-10-13,15.726305961608887,16.972537994384766,15.726305961608887,16.972537994384766,7.62458610534668,1634612
2000-10-16,16.972537994384766,16.972537994384766,16.972537994384766,16.972537994384766,7.62458610534668,0
2000-10-17,16.2010555267334,16.31974983215332,15.429580688476562,16.2010555267334,7.278012275695801,1156465
2000-10-18,15.963678359985352,16.913192749023438,15.844991683959961,16.794506072998047,7.544609546661377,3004760
2000-10-19,16.616472244262695,16.794506072998047,15.785646438598633,16.794506072998047,7.544609546661377,623559
2000-10-20,16.972537994384766,17.92205238342285,16.972537994384766,17.92205238342285,8.05113697052002,4661002
2000-10-23,18.990251541137695,19.7023868560791,18.574840545654297,19.168283462524414,8.610982894897461,4590144
2000-10-24,19.049598693847656,19.168283462524414,18.51549530029297,19.168283462524414,8.610982894897461,2590804
2000-10-25,19.168283462524414,19.168283462524414,18.51549530029297,18.693527221679688,8.397708892822266,960410
2000-10-26,18.10008430480957,18.45615577697754,18.04073715209961,18.33746337890625,8.237751960754395,1974058
2000-10-27,18.33746337890625,18.33746337890625,18.33746337890625,18.33746337890625,8.237751960754395,0
2000-10-30,17.150569915771484,17.150569915771484,17.150569915771484,17.150569915771484,7.704565525054932,45994
2000-10-31,16.557126998901367,16.557126998901367,16.557126998901367,16.557126998901367,7.437971115112305,578016
2000-11-01,16.02302360534668,16.02302360534668,16.02302360534668,16.02302360534668,7.19803524017334,48872
2000-11-02,15.488926887512207,15.904337882995605,15.488926887512207,15.904337882995605,7.144719123840332,2368793
2000-11-03,15.370235443115234,15.370235443115234,15.370235443115234,15.370235443115234,6.904783248901367,1177867
2000-11-06,14.361380577087402,14.361380577087402,14.361380577087402,14.361380577087402,6.451573371887207,795355
2000-11-07,13.886624336242676,14.539413452148438,13.886624336242676,14.24268913269043,6.398253917694092,3491727
2000-11-08,13.708585739135742,14.539413452148438,13.293174743652344,13.945963859558105,6.264956474304199,4328957
2000-11-09,13.589900016784668,13.767931938171387,13.055795669555664,13.17448902130127,5.918386936187744,2199350
2000-11-10,13.115142822265625,13.827278137207031,12.759078025817871,13.530552864074707,6.078339576721191,4668251
2000-11-13,13.649246215820312,14.064656257629395,13.115142822265625,14.064656257629395,6.318275451660156,8571217245
2000-11-14,14.183342933654785,14.836132049560547,14.183342933654785,14.836132049560547,6.664848327636719,7854136
2000-11-15,14.895478248596191,15.07351016998291,14.361380577087402,14.658100128173828,6.584869861602783,4654157
2000-11-16,14.658100128173828,14.658100128173828,14.064656257629395,14.539413452148438,6.531551361083984,2692802
2000-11-17,14.361380577087402,14.361380577087402,13.827278137207031,14.24268913269043,6.398253917694092,2445045
2000-11-20,14.064656257629395,14.124003410339355,13.471213340759277,13.708585739135742,6.158318042755127,1073392
2000-11-21,13.530552864074707,14.658100128173828,13.530552864074707,14.24268913269043,6.398253917694092,2091233
2000-11-22,14.420721054077148,15.07351016998291,14.420721054077148,14.717446327209473,6.6115288734436035,2536068
2000-11-23,14.598759651184082,14.598759651184082,14.24268913269043,14.24268913269043,6.398253917694092,1782809313
2000-11-24,13.886624336242676,14.598759651184082,13.886624336242676,14.302035331726074,6.424915313720703,2433366041
2000-11-27,14.302035331726074,14.420721054077148,14.064656257629395,14.183342933654785,6.371592998504639,1267094
2000-11-28,14.124003410339355,14.24268913269043,13.708585739135742,13.827278137207031,6.211638927459717,954603
2000-11-29,13.530552864074707,14.24268913269043,13.530552864074707,13.708585739135742,6.158318042755127,1723834
2000-11-30,13.708585739135742,14.064656257629395,13.530552864074707,13.589900016784668,6.105001926422119,1571422
2000-12-01,13.471213340759277,13.945963859558105,13.2338285446167,13.945963859558105,6.264956474304199,1293299
2000-12-04,14.124003410339355,15.1922025680542,14.00531005859375,15.1922025680542,6.824805736541748,4831109
2000-12-05,15.132856369018555,15.1922025680542,14.7767915725708,15.014169692993164,6.744826793670654,3100537
2000-12-06,15.31088924407959,15.607612609863281,14.658100128173828,14.895478248596191,6.691507339477539,4569926
2000-12-07,14.7767915725708,14.7767915725708,14.420721054077148,14.658100128173828,6.584869861602783,2017041
2000-12-08,14.658100128173828,15.370235443115234,14.539413452148438,15.251548767089844,6.851464748382568,3169635
2000-12-11,15.31088924407959,15.726305961608887,15.014169692993164,15.370235443115234,6.904783248901367,2810705
2000-12-12,15.251548767089844,15.31088924407959,14.836132049560547,14.836132049560547,6.664848327636719,2020408
2000-12-13,14.658100128173828,14.7767915725708,14.361380577087402,14.361380577087402,6.451573371887207,1294232
2000-12-14,13.886624336242676,13.886624336242676,13.886624336242676,13.886624336242676,6.23829984664917,1380079
2000-12-15,13.411867141723633,13.471213340759277,13.411867141723633,13.411867141723633,6.025022983551025,850967
2000-12-18,12.581040382385254,12.581040382385254,12.581040382385254,12.581040382385254,5.651791095733643,207264
2000-12-19,12.165629386901855,12.165629386901855,12.165629386901855,12.165629386901855,5.465175628662109,176937
2000-12-20,11.750218391418457,11.750218391418457,11.750218391418457,11.750218391418457,5.278560161590576,73412
2000-12-21,11.394152641296387,11.394152641296387,11.394152641296387,11.394152641296387,5.11860466003418,36883
2000-12-22,11.03808307647705,11.03808307647705,11.03808307647705,11.03808307647705,4.958646297454834,279724
2000-12-25,11.03808307647705,11.03808307647705,11.03808307647705,11.03808307647705,4.958646297454834,0
2000-12-26,10.682018280029297,10.682018280029297,10.682018280029297,10.682018280029297,4.798691749572754,259444
2000-12-27,10.325946807861328,10.325946807861328,10.325946807861328,10.325946807861328,4.638733386993408,79203
2000-12-28,9.96988296508789,10.325946807861328,9.96988296508789,10.088568687438965,4.532095909118652,1838451
2000-12-29,9.791850090026855,9.91053581237793,9.791850090026855,9.91053581237793,4.452117443084717,1823419
2001-01-01,9.91053581237793,9.91053581237793,9.91053581237793,9.91053581237793,4.452117443084717,0
2001-01-02,9.673157691955566,10.385293006896973,9.613818168640137,10.325946807861328,4.638733386993408,1196403
2001-01-03,9.791850090026855,10.266607284545898,9.791850090026855,9.91053581237793,4.452117443084717,471906
2001-01-04,10.14791488647461,10.563325881958008,10.088568687438965,10.563325881958008,4.745370864868164,847291
2001-01-05,10.682018280029297,11.275461196899414,10.682018280029297,10.800704002380371,4.852007865905762,1786182
2001-01-08,10.800704002380371,11.15677547454834,10.741363525390625,10.860050201416016,4.878668785095215,1131195
2001-01-09,10.682018280029297,10.741363525390625,10.444640159606934,10.682018280029297,4.798691749572754,1209968
2001-01-10,10.682018280029297,11.097429275512695,10.563325881958008,10.622672080993652,4.772031307220459,1184607
2001-01-11,10.563325881958008,10.97873592376709,10.385293006896973,10.682018280029297,4.798691749572754,1553640
2001-01-12,10.682018280029297,10.682018280029297,10.207261085510254,10.266607284545898,4.612074851989746,588092
2001-01-15,10.207261085510254,10.325946807861328,9.96988296508789,10.029229164123535,4.505437850952148,985768
2001-01-16,10.088568687438965,10.503986358642578,10.029229164123535,10.444640159606934,4.69205379486084,1080151
2001-01-17,10.503986358642578,10.91939640045166,10.503986358642578,10.682018280029297,4.798691749572754,1228419
2001-01-18,10.800704002380371,11.15677547454834,10.563325881958008,10.682018280029297,4.798691749572754,1813222
2001-01-19,10.682018280029297,10.682018280029297,10.682018280029297,10.682018280029297,4.798691749572754,0
2001-01-22,10.682018280029297,10.682018280029297,10.682018280029297,10.682018280029297,4.798691749572754,0
