Date,Open,High,Low,Close,Adj Close,Volume
2000-06-13,10.094339370727539,10.094339370727539,9.95283031463623,10.094339370727539,6.78353214263916,194555
2000-06-14,10.094339370727539,10.141509056091309,10.094339370727539,10.141509056091309,6.8152313232421875,20461
2000-06-15,9.95283031463623,10.377358436584473,9.95283031463623,10.377358436584473,6.973724365234375,44433
2000-06-16,10.377358436584473,10.56603717803955,10.377358436584473,10.56603717803955,7.10051965713501,20233
2000-06-19,10.188678741455078,10.283018112182617,10.188678741455078,10.188678741455078,6.846929550170898,38202
2000-06-20,10.235849380493164,10.235849380493164,9.905659675598145,10.188678741455078,6.846929550170898,33709
2000-06-21,10.235849380493164,10.235849380493164,10.047168731689453,10.188678741455078,6.846929550170898,9018
2000-06-22,10.0,10.188678741455078,10.0,10.094339370727539,6.78353214263916,37080
2000-06-23,9.76414966583252,10.047168731689453,9.76414966583252,9.905659675598145,6.656737327575684,24730
2000-06-26,9.905659675598145,9.905659675598145,9.76414966583252,9.858489990234375,6.625039577484131,62923
2000-06-27,9.905659675598145,9.905659675598145,9.716980934143066,9.76414966583252,6.561639785766602,100002
2000-06-28,9.811320304870605,9.905659675598145,9.622640609741211,9.622640609741211,6.466545104980469,195506
2000-06-29,9.669811248779297,9.811320304870605,9.433961868286133,9.811320304870605,6.593339920043945,194740
2000-06-30,9.811320304870605,9.905659675598145,9.811320304870605,9.811320304870605,6.593339920043945,50325
2000-07-03,9.811320304870605,9.858489990234375,9.811320304870605,9.811320304870605,6.593339920043945,44956
2000-07-04,10.188678741455078,10.188678741455078,9.716980934143066,9.811320304870605,6.593339920043945,158539
2000-07-05,9.858489990234375,9.905659675598145,9.528301239013672,9.811320304870605,6.593339920043945,83289
2000-07-06,9.811320304870605,9.905659675598145,9.622640609741211,9.622640609741211,6.466545104980469,57303
2000-07-07,9.622640609741211,9.811320304870605,9.528301239013672,9.528301239013672,6.4031476974487305,108989
2000-07-10,9.622640609741211,10.0,9.622640609741211,10.0,6.720134735107422,247192
2000-07-11,9.699999809265137,9.850000381469727,9.300000190734863,9.649999618530273,6.6628265380859375,186000
2000-07-12,9.600000381469727,9.600000381469727,9.149999618530273,9.5,6.559260368347168,257000
2000-07-13,8.850000381469727,9.399999618530273,8.850000381469727,9.300000190734863,6.421170234680176,170000
2000-07-14,9.199999809265137,9.649999618530273,9.100000381469727,9.649999618530273,6.6628265380859375,126729
2000-07-17,9.25,10.050000190734863,9.25,10.050000190734863,6.939006805419922,163000
2000-07-18,10.050000190734863,10.050000190734863,9.800000190734863,9.850000381469727,6.800917625427246,121286
2000-07-19,10.050000190734863,10.050000190734863,9.800000190734863,9.850000381469727,6.800917625427246,121286
2000-07-20,9.600000381469727,9.699999809265137,9.600000381469727,9.600000381469727,6.628304958343506,17004
2000-07-21,9.649999618530273,9.899999618530273,9.550000190734863,9.699999809265137,6.697350025177002,16000
2000-07-24,9.600000381469727,9.800000190734863,9.600000381469727,9.800000190734863,6.766393661499023,24010
2000-07-25,9.75,9.75,9.399999618530273,9.600000381469727,6.628304958343506,20000
2000-07-26,9.600000381469727,9.600000381469727,9.449999809265137,9.449999809265137,6.52473783493042,119000
2000-07-27,9.199999809265137,9.5,9.100000381469727,9.449999809265137,6.52473783493042,13000
2000-07-28,9.5,9.5,9.100000381469727,9.5,6.559260368347168,33001
2000-07-31,9.5,9.600000381469727,9.300000190734863,9.300000190734863,6.421170234680176,24000
2000-08-01,9.600000381469727,9.600000381469727,9.300000190734863,9.300000190734863,6.421170234680176,18000
2000-08-02,9.300000190734863,9.300000190734863,9.100000381469727,9.199999809265137,6.3521246910095215,53000
2000-08-03,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,6.3521246910095215,34200
2000-08-04,9.199999809265137,9.199999809265137,9.0,9.050000190734863,6.2485575675964355,78000
2000-08-07,8.800000190734863,9.0,8.800000190734863,8.899999618530273,6.144990921020508,40000
2000-08-08,8.899999618530273,8.899999618530273,8.550000190734863,8.699999809265137,6.006900310516357,58000
2000-08-09,8.699999809265137,8.800000190734863,8.600000381469727,8.699999809265137,6.006900310516357,88594
2000-08-10,8.699999809265137,8.850000381469727,8.550000190734863,8.850000381469727,6.110468864440918,85614
2000-08-11,8.75,9.0,8.600000381469727,8.899999618530273,6.144990921020508,223000
2000-08-14,8.899999618530273,9.300000190734863,8.800000190734863,9.300000190734863,6.421170234680176,74000
2000-08-15,9.25,9.25,8.899999618530273,8.899999618530273,6.144990921020508,37054
2000-08-16,9.0,9.0,8.899999618530273,8.949999809265137,6.179512977600098,16086
2000-08-17,9.0,9.0,8.699999809265137,8.75,6.041423320770264,36087
2000-08-18,8.699999809265137,8.699999809265137,8.600000381469727,8.699999809265137,6.006900310516357,78121
2000-08-21,8.800000190734863,8.800000190734863,8.699999809265137,8.699999809265137,6.006900310516357,60000
2000-08-22,8.850000381469727,8.850000381469727,8.699999809265137,8.699999809265137,6.006900310516357,60547
2000-08-24,8.899999618530273,8.899999618530273,8.600000381469727,8.699999809265137,6.006900310516357,168000
2000-08-25,8.649999618530273,8.649999618530273,8.550000190734863,8.600000381469727,5.937857151031494,123124
2000-08-28,8.600000381469727,8.600000381469727,8.5,8.5,5.868811130523682,258401
2000-08-29,8.5,8.550000190734863,8.100000381469727,8.350000381469727,5.765244007110596,149003
2000-08-30,8.300000190734863,8.300000190734863,7.800000190734863,7.800000190734863,5.385497570037842,306000
2000-08-31,7.599999904632568,7.699999809265137,7.400000095367432,7.5,5.17836332321167,341802
2000-09-01,7.5,7.5,7.050000190734863,7.300000190734863,5.0402727127075195,159010
2000-09-04,7.849999904632568,7.900000095367432,7.349999904632568,7.900000095367432,5.45454216003418,44000
2000-09-05,7.900000095367432,8.0,7.699999809265137,7.699999809265137,5.316452980041504,28044
2000-09-06,7.699999809265137,8.0,7.550000190734863,7.949999809265137,5.489064693450928,111920
2000-09-07,7.599999904632568,8.0,7.599999904632568,8.0,5.523587226867676,25000
2000-09-08,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.385497570037842,52450
2000-09-11,7.5,8.0,7.5,7.599999904632568,5.247407913208008,67000
2000-09-13,7.699999809265137,7.800000190734863,7.5,7.800000190734863,5.385497570037842,32175
2000-09-14,7.699999809265137,7.900000095367432,7.5,7.800000190734863,5.385497570037842,27001
2000-09-15,7.800000190734863,7.800000190734863,7.400000095367432,7.5,5.17836332321167,38566
2000-09-18,6.849999904632568,6.900000095367432,6.800000190734863,6.800000190734863,4.695049285888672,138000
2000-09-19,6.5,6.599999904632568,6.349999904632568,6.349999904632568,4.384346961975098,373240
2000-09-20,6.349999904632568,6.75,6.349999904632568,6.599999904632568,4.556959629058838,62018
2000-09-21,6.5,7.050000190734863,6.5,7.0,4.833138465881348,96012
2000-09-22,7.199999809265137,7.199999809265137,6.699999809265137,7.0,4.833138465881348,46631
2000-09-25,6.699999809265137,7.0,6.599999904632568,6.900000095367432,4.764094352722168,59001
2000-09-26,6.849999904632568,6.900000095367432,6.550000190734863,6.900000095367432,4.764094352722168,13393
2000-09-27,6.849999904632568,7.0,6.75,6.900000095367432,4.764094352722168,84355
2000-09-28,6.800000190734863,6.800000190734863,6.599999904632568,6.650000095367432,4.591482639312744,42000
2000-09-29,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,4.695049285888672,56000
2000-10-02,6.599999904632568,6.650000095367432,6.300000190734863,6.650000095367432,4.591482639312744,37000
2000-10-03,6.650000095367432,6.699999809265137,6.599999904632568,6.699999809265137,4.626004695892334,26007
2000-10-04,6.5,6.699999809265137,6.5,6.699999809265137,4.626004695892334,78541
2000-10-05,6.900000095367432,7.150000095367432,6.800000190734863,7.099999904632568,4.902184009552002,1106002
2000-10-06,7.550000190734863,7.550000190734863,7.199999809265137,7.25,5.005751132965088,253006
2000-10-09,6.800000190734863,7.449999809265137,6.800000190734863,7.449999809265137,5.143840789794922,588000
2000-10-11,7.449999809265137,7.449999809265137,7.199999809265137,7.199999809265137,4.971229076385498,52010
2000-10-12,7.099999904632568,7.150000095367432,6.699999809265137,7.150000095367432,4.936706066131592,60069
2000-10-13,7.0,7.099999904632568,6.900000095367432,6.900000095367432,4.764094352722168,33440
2000-10-17,7.0,7.199999809265137,6.800000190734863,7.199999809265137,4.971229076385498,26000
2000-10-18,7.150000095367432,7.150000095367432,6.949999809265137,7.050000190734863,4.867661476135254,213001
2000-10-19,6.699999809265137,6.800000190734863,6.599999904632568,6.699999809265137,4.626004695892334,214000
2000-10-20,6.699999809265137,7.0,6.699999809265137,7.0,4.833138465881348,224001
2000-10-23,7.150000095367432,7.550000190734863,7.099999904632568,7.300000190734863,5.0402727127075195,236000
2000-10-24,7.25,7.800000190734863,7.050000190734863,7.800000190734863,5.385497570037842,650221
2000-10-25,8.300000190734863,8.300000190734863,7.800000190734863,8.0,5.523587226867676,190433
2000-10-26,7.800000190734863,8.0,7.800000190734863,7.849999904632568,5.420019626617432,52000
2000-10-30,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,5.074795722961426,5000
2000-10-31,7.099999904632568,7.25,7.099999904632568,7.25,5.005751132965088,65775
2000-11-01,7.349999904632568,7.699999809265137,7.0,7.0,4.833138465881348,90001
2000-11-02,6.800000190734863,7.150000095367432,6.800000190734863,7.150000095367432,4.936706066131592,23000
2000-11-03,7.199999809265137,7.199999809265137,6.900000095367432,7.0,4.833138465881348,43000
2000-11-06,6.949999809265137,7.150000095367432,6.900000095367432,7.0,4.833138465881348,150000
2000-11-07,7.0,7.099999904632568,7.0,7.0,4.833138465881348,24887
2000-11-08,7.099999904632568,7.449999809265137,7.099999904632568,7.449999809265137,5.143840789794922,62775
2000-11-09,7.099999904632568,7.150000095367432,7.0,7.150000095367432,4.936706066131592,18000
2000-11-10,7.150000095367432,7.400000095367432,7.150000095367432,7.400000095367432,5.109318256378174,74000
2000-11-13,7.150000095367432,7.199999809265137,7.050000190734863,7.199999809265137,4.971229076385498,41000
2000-11-14,7.199999809265137,7.300000190734863,6.949999809265137,6.949999809265137,4.798616409301758,51001
2000-11-15,7.0,7.0,6.949999809265137,6.949999809265137,4.798616409301758,11801
2000-11-16,6.849999904632568,6.949999809265137,6.550000190734863,6.849999904632568,4.7295708656311035,24001
2000-11-17,6.699999809265137,6.849999904632568,6.699999809265137,6.849999904632568,4.7295708656311035,25001
2000-11-20,6.599999904632568,6.599999904632568,6.400000095367432,6.400000095367432,4.418870449066162,42000
2000-11-21,6.199999809265137,6.400000095367432,6.199999809265137,6.25,4.31530237197876,212012
2000-11-22,6.300000190734863,6.599999904632568,6.300000190734863,6.599999904632568,4.556959629058838,15100
2000-11-23,6.599999904632568,6.599999904632568,6.400000095367432,6.400000095367432,4.418870449066162,14002
2000-11-24,6.5,6.5,6.199999809265137,6.349999904632568,4.384346961975098,108004
2000-11-27,6.5,6.5,6.199999809265137,6.349999904632568,4.384346961975098,28052
2000-11-28,6.5,6.5,6.150000095367432,6.349999904632568,4.384346961975098,29000
2000-11-29,6.349999904632568,6.449999809265137,6.349999904632568,6.449999809265137,4.453392505645752,5003
2000-11-30,6.449999809265137,6.449999809265137,6.25,6.300000190734863,4.349824905395508,15000
2000-12-01,6.099999904632568,6.300000190734863,6.099999904632568,6.199999809265137,4.280779838562012,17001
2000-12-04,6.199999809265137,6.25,6.199999809265137,6.25,4.31530237197876,25000
2000-12-05,6.300000190734863,6.300000190734863,6.25,6.25,4.31530237197876,38021
2000-12-06,6.300000190734863,6.300000190734863,6.25,6.25,4.31530237197876,27000
2000-12-07,6.25,6.25,6.099999904632568,6.099999904632568,4.211735248565674,22020
2000-12-08,6.25,6.25,6.0,6.25,4.31530237197876,19000
2000-12-11,6.150000095367432,6.25,6.050000190734863,6.199999809265137,4.280779838562012,16804
2000-12-12,6.099999904632568,6.349999904632568,6.050000190734863,6.349999904632568,4.384346961975098,22221
2000-12-13,6.300000190734863,6.449999809265137,6.300000190734863,6.449999809265137,4.453392505645752,31006
2000-12-14,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,4.384346961975098,34013
2000-12-15,6.150000095367432,6.199999809265137,6.150000095367432,6.199999809265137,4.280779838562012,40701
2000-12-18,6.199999809265137,6.25,6.199999809265137,6.25,4.31530237197876,3000
2000-12-19,6.25,6.300000190734863,6.199999809265137,6.25,4.31530237197876,18002
2000-12-20,6.199999809265137,6.25,6.050000190734863,6.25,4.31530237197876,11001
2000-12-21,6.050000190734863,6.25,6.050000190734863,6.25,4.31530237197876,21001
2000-12-22,6.25,6.25,6.099999904632568,6.099999904632568,4.211735248565674,10001
2000-12-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,4.211735248565674,0
2000-12-26,6.0,6.199999809265137,6.0,6.199999809265137,4.280779838562012,8203
2000-12-27,6.0,6.099999904632568,6.0,6.099999904632568,4.211735248565674,10003
2000-12-28,6.099999904632568,6.25,6.099999904632568,6.25,4.31530237197876,16031
2000-12-29,6.25,6.25,6.050000190734863,6.25,4.31530237197876,42570
2001-01-01,6.25,6.25,6.25,6.25,4.31530237197876,0
2001-01-02,5.849999904632568,6.199999809265137,5.849999904632568,6.199999809265137,4.280779838562012,113000
2001-01-03,6.050000190734863,6.099999904632568,6.0,6.099999904632568,4.211735248565674,76001
2001-01-04,6.199999809265137,6.300000190734863,6.099999904632568,6.150000095367432,4.24625825881958,41208
2001-01-05,6.150000095367432,6.150000095367432,6.099999904632568,6.099999904632568,4.211735248565674,72006
2001-01-08,6.25,6.400000095367432,6.199999809265137,6.199999809265137,4.280779838562012,84000
2001-01-09,6.25,6.349999904632568,6.099999904632568,6.349999904632568,4.384346961975098,97550
2001-01-10,6.199999809265137,6.300000190734863,6.150000095367432,6.300000190734863,4.349824905395508,44000
2001-01-11,6.300000190734863,6.650000095367432,6.300000190734863,6.5,4.487914085388184,450235
2001-01-12,6.5,6.5,6.300000190734863,6.300000190734863,4.349824905395508,81181
2001-01-15,6.300000190734863,6.400000095367432,6.199999809265137,6.199999809265137,4.280779838562012,61760
2001-01-16,6.25,6.400000095367432,6.199999809265137,6.300000190734863,4.349824905395508,175835
2001-01-17,6.349999904632568,6.550000190734863,6.300000190734863,6.5,4.487914085388184,253846
2001-01-18,6.449999809265137,6.5,6.400000095367432,6.449999809265137,4.453392505645752,160000
2001-01-19,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,4.453392505645752,0
2001-01-22,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,4.453392505645752,0
2001-01-23,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,4.453392505645752,0
2001-01-24,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,4.453392505645752,0
2001-01-25,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,4.453392505645752,0
2001-01-26,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,4.453392505645752,0
2001-01-29,6.5,6.650000095367432,6.5,6.5,4.487914085388184,122000
2001-01-30,6.550000190734863,6.550000190734863,6.050000190734863,6.25,4.31530237197876,215000
2001-01-31,6.199999809265137,6.300000190734863,6.199999809265137,6.25,4.31530237197876,76000
2001-02-01,6.199999809265137,6.300000190734863,6.199999809265137,6.300000190734863,4.349824905395508,9400
2001-02-02,6.349999904632568,6.5,6.349999904632568,6.449999809265137,4.453392505645752,262001
2001-02-05,6.5,6.900000095367432,6.449999809265137,6.900000095367432,4.764094352722168,437000
2001-02-06,7.099999904632568,7.150000095367432,6.75,6.900000095367432,4.764094352722168,390002
2001-02-07,7.0,7.0,6.5,6.650000095367432,4.591482639312744,106011
2001-02-08,6.800000190734863,6.800000190734863,6.300000190734863,6.400000095367432,4.418870449066162,33007
2001-02-09,6.349999904632568,6.599999904632568,6.349999904632568,6.400000095367432,4.418870449066162,121906
2001-02-12,6.400000095367432,6.599999904632568,6.400000095367432,6.449999809265137,4.453392505645752,268111
2001-02-13,6.5,6.599999904632568,6.5,6.599999904632568,4.556959629058838,175100
2001-02-14,6.5,6.650000095367432,6.5,6.599999904632568,4.556959629058838,491706
2001-02-15,6.599999904632568,6.800000190734863,6.599999904632568,6.75,4.660526752471924,156151
2001-02-16,6.800000190734863,7.099999904632568,6.800000190734863,6.949999809265137,4.798616409301758,262181
2001-02-19,6.550000190734863,6.900000095367432,6.550000190734863,6.75,4.660526752471924,108293
2001-02-20,6.800000190734863,7.099999904632568,6.800000190734863,7.0,4.833138465881348,255957
2001-02-21,7.0,7.400000095367432,6.75,7.349999904632568,5.074795722961426,973101
2001-02-22,7.300000190734863,7.300000190734863,6.900000095367432,6.949999809265137,4.798616409301758,395403
2001-02-23,7.0,7.0,6.650000095367432,6.75,4.660526752471924,76880
2001-02-26,6.75,6.900000095367432,6.75,6.900000095367432,4.764094352722168,113003
2001-02-27,6.949999809265137,7.150000095367432,6.849999904632568,6.900000095367432,4.764094352722168,292549
2001-02-28,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,4.764094352722168,0
2001-03-01,6.849999904632568,6.849999904632568,6.5,6.599999904632568,4.556959629058838,121721
2001-03-02,6.599999904632568,6.800000190734863,6.400000095367432,6.449999809265137,4.453392505645752,67003
2001-03-05,6.400000095367432,6.5,6.349999904632568,6.5,4.487914085388184,64108
2001-03-06,6.5,6.599999904632568,6.400000095367432,6.599999904632568,4.556959629058838,106720
2001-03-07,6.5,6.5,6.400000095367432,6.400000095367432,4.418870449066162,47018
2001-03-08,6.449999809265137,6.599999904632568,6.449999809265137,6.449999809265137,4.453392505645752,415030
