Date,Open,High,Low,Close,Adj Close,Volume
2000-03-07,8.319992065429688,8.44115161895752,8.118046760559082,8.239215850830078,3.732347249984741,814156
2000-03-08,8.239215850830078,8.400768280029297,8.158438682556152,8.239215850830078,3.732347249984741,646173
2000-03-09,8.319992065429688,8.400768280029297,8.239215850830078,8.319992065429688,3.7689385414123535,784543
2000-03-10,8.319992065429688,8.360376358032227,8.037270545959473,8.118046760559082,3.6774580478668213,912788
2000-03-13,8.07766342163086,8.07766342163086,7.552612781524658,7.552612781524658,3.4213173389434814,780519
2000-03-14,7.350667953491211,7.673772811889648,7.31028413772583,7.512220859527588,3.403019666671753,693622
2000-03-15,7.512220859527588,7.633388996124268,7.43144416809082,7.512220859527588,3.403019666671753,747315
2000-03-16,7.43144416809082,7.471837043762207,7.189115047454834,7.350667953491211,3.329836130142212,817307
2000-03-17,7.350667953491211,7.512220859527588,7.31028413772583,7.43144416809082,3.3664276599884033,1171718
2000-03-20,7.189115047454834,7.714166164398193,7.189115047454834,7.391059875488281,3.3481338024139404,1555330
2000-03-21,7.350667953491211,7.875718116760254,7.350667953491211,7.875718116760254,3.567683219909668,2327703151
2000-03-22,7.916110992431641,8.07766342163086,7.714166164398193,7.9564948081970215,3.6042749881744385,1022463
2000-03-23,8.037270545959473,8.481545448303223,7.875718116760254,8.360376358032227,3.787231683731079,1909276396
2000-03-24,8.400768280029297,8.400768280029297,8.07766342163086,8.239215850830078,3.732347249984741,1078634
2000-03-27,8.07766342163086,8.400768280029297,8.07766342163086,8.319992065429688,3.7689385414123535,642995
2000-03-28,8.360376358032227,8.44115161895752,8.158438682556152,8.239215850830078,3.732347249984741,968353
2000-03-29,8.360376358032227,8.44115161895752,8.239215850830078,8.279600143432617,3.750640630722046,1158239
2000-03-30,8.319992065429688,8.400768280029297,8.279600143432617,8.360376358032227,3.787231683731079,1836880
2000-03-31,8.400768280029297,8.481545448303223,8.239215850830078,8.319992065429688,3.7689385414123535,791275
2000-04-05,8.279600143432617,8.602705001831055,8.279600143432617,8.44115161895752,3.8238227367401123,2643091471
2000-04-06,8.521928787231445,8.885425567626953,8.481545448303223,8.72387409210205,3.951895236968994,4102632
2000-04-07,9.046978950500488,9.046978950500488,8.683481216430664,8.683481216430664,3.9335978031158447,2636081
2000-04-10,8.76425838470459,8.885425567626953,8.72387409210205,8.76425838470459,3.9701898097991943,2156565
2000-04-11,8.76425838470459,9.127755165100098,8.76425838470459,8.885425567626953,4.025077819824219,2454442
2000-04-12,9.00659465789795,9.289307594299316,9.00659465789795,9.127755165100098,4.134852409362793,3165746
2000-04-13,9.127755165100098,9.127755165100098,8.683481216430664,8.76425838470459,3.9701898097991943,2164151
2000-04-14,8.683481216430664,8.885425567626953,8.562320709228516,8.562320709228516,3.8787131309509277,1530525
2000-04-17,8.158438682556152,8.319992065429688,8.118046760559082,8.279600143432617,3.750640630722046,965626
2000-04-18,8.44115161895752,8.562320709228516,8.360376358032227,8.44115161895752,3.8238227367401123,777035040
2000-04-19,8.481545448303223,8.521928787231445,8.279600143432617,8.279600143432617,3.750640630722046,778974581
2000-04-20,8.158438682556152,8.360376358032227,8.118046760559082,8.239215850830078,3.732347249984741,433933
2000-04-21,8.319992065429688,8.319992065429688,8.239215850830078,8.279600143432617,3.750640630722046,348734
2000-04-24,8.319992065429688,8.319992065429688,8.118046760559082,8.158438682556152,3.6957550048828125,671686
2000-04-25,8.118046760559082,8.319992065429688,8.07766342163086,8.319992065429688,3.7689385414123535,859911
2000-04-26,8.158438682556152,8.239215850830078,7.754558086395264,7.835333824157715,3.5493886470794678,922204
2000-04-27,7.835333824157715,7.916110992431641,7.633388996124268,7.633388996124268,3.4579086303710938,556665
2000-04-28,7.835333824157715,7.835333824157715,7.673772811889648,7.7949419021606445,3.5310916900634766,1086394
2000-05-02,7.714166164398193,7.754558086395264,7.43144416809082,7.552612781524658,3.4213173389434814,652416
2000-05-03,7.552612781524658,7.552612781524658,7.391059875488281,7.43144416809082,3.3664276599884033,2097819
2000-05-04,7.350667953491211,7.633388996124268,7.350667953491211,7.471837043762207,3.384725332260132,927644
2000-05-05,7.512220859527588,7.673772811889648,7.471837043762207,7.673772811889648,3.4762022495269775,761501
2000-05-08,7.552612781524658,7.673772811889648,7.471837043762207,7.633388996124268,3.4579086303710938,490241
2000-05-10,7.714166164398193,7.754558086395264,7.592997074127197,7.673772811889648,3.4762022495269775,592239
2000-05-11,7.754558086395264,7.754558086395264,7.592997074127197,7.714166164398193,3.4945003986358643,615658
2000-05-12,7.754558086395264,7.875718116760254,7.754558086395264,7.7949419021606445,3.5310916900634766,655245
2000-05-15,7.7949419021606445,7.875718116760254,7.673772811889648,7.875718116760254,3.567683219909668,928001
2000-05-16,7.916110992431641,7.9564948081970215,7.7949419021606445,7.916110992431641,3.5859808921813965,557450
2000-05-17,7.9564948081970215,8.07766342163086,7.916110992431641,7.99688720703125,3.622572660446167,1384164
2000-05-18,7.99688720703125,7.99688720703125,7.916110992431641,7.9564948081970215,3.6042749881744385,785424
2000-05-19,7.9564948081970215,8.481545448303223,7.916110992431641,8.481545448303223,3.842121124267578,4143993
2000-05-22,8.562320709228516,8.562320709228516,8.198822975158691,8.319992065429688,3.7689385414123535,2484630
2000-05-23,8.400768280029297,8.481545448303223,8.158438682556152,8.198822975158691,3.7140491008758545,1323441
2000-05-24,8.118046760559082,8.158438682556152,7.835333824157715,7.916110992431641,3.5859808921813965,1640439
2000-05-25,7.9564948081970215,8.07766342163086,7.875718116760254,7.916110992431641,3.5859808921813965,755714
2000-05-26,7.7949419021606445,8.037270545959473,7.7949419021606445,8.037270545959473,3.6408655643463135,731757
2000-05-29,8.07766342163086,8.239215850830078,8.07766342163086,8.07766342163086,3.6591641902923584,889040
2000-05-31,8.07766342163086,8.158438682556152,7.99688720703125,8.037270545959473,3.6408655643463135,680252
2000-06-01,8.037270545959473,8.07766342163086,7.9564948081970215,8.07766342163086,3.6591641902923584,359090
2000-06-02,8.118046760559082,8.158438682556152,7.99688720703125,8.07766342163086,3.6591641902923584,520080
2000-06-05,8.279600143432617,8.319992065429688,8.07766342163086,8.07766342163086,3.6591641902923584,874015
2000-06-07,8.07766342163086,8.158438682556152,7.99688720703125,8.07766342163086,3.6591641902923584,714328
2000-06-08,7.99688720703125,8.07766342163086,7.99688720703125,8.037270545959473,3.6408655643463135,709391
2000-06-09,8.07766342163086,8.158438682556152,7.99688720703125,8.037270545959473,3.6408655643463135,273816
2000-06-12,7.99688720703125,8.07766342163086,7.835333824157715,7.875718116760254,3.567683219909668,359903
2000-06-13,7.875718116760254,7.9564948081970215,7.835333824157715,7.835333824157715,3.5493886470794678,366353
2000-06-14,7.875718116760254,7.9564948081970215,7.754558086395264,7.835333824157715,3.5493886470794678,381423
2000-06-15,7.754558086395264,7.875718116760254,7.754558086395264,7.754558086395264,3.5127971172332764,233534
2000-06-16,7.754558086395264,7.9564948081970215,7.714166164398193,7.875718116760254,3.567683219909668,466313
2000-06-19,7.916110992431641,7.99688720703125,7.673772811889648,7.875718116760254,3.567683219909668,323113
2000-06-20,7.7949419021606445,7.916110992431641,7.673772811889648,7.673772811889648,3.4762022495269775,896211
2000-06-21,7.714166164398193,7.7949419021606445,7.673772811889648,7.673772811889648,3.4762022495269775,303997
2000-06-22,7.673772811889648,7.714166164398193,7.552612781524658,7.592997074127197,3.4396109580993652,661128
2000-06-23,7.633388996124268,7.673772811889648,7.592997074127197,7.633388996124268,3.4579086303710938,543531
2000-06-26,7.714166164398193,7.714166164398193,7.471837043762207,7.552612781524658,3.4213173389434814,461554
2000-06-27,7.714166164398193,7.714166164398193,7.592997074127197,7.592997074127197,3.4396109580993652,481857
2000-06-28,7.592997074127197,7.633388996124268,7.350667953491211,7.43144416809082,3.3664276599884033,424632
2000-06-29,7.512220859527588,7.512220859527588,7.26989221572876,7.26989221572876,3.2932450771331787,271278701
2000-06-30,7.26989221572876,7.471837043762207,7.26989221572876,7.391059875488281,3.3481338024139404,510446
2000-07-03,7.471837043762207,7.633388996124268,7.471837043762207,7.592997074127197,3.4396109580993652,623325
2000-07-04,7.673772811889648,7.673772811889648,7.471837043762207,7.512220859527588,3.403019666671753,343737
2000-07-05,7.512220859527588,7.592997074127197,7.391059875488281,7.552612781524658,3.4213173389434814,367275
2000-07-06,7.552612781524658,7.673772811889648,7.552612781524658,7.673772811889648,3.4762022495269775,331925
2000-07-07,7.673772811889648,7.754558086395264,7.592997074127197,7.633388996124268,3.4579086303710938,557224
2000-07-10,7.754558086395264,7.835333824157715,7.633388996124268,7.7949419021606445,3.5310916900634766,1250375
2000-07-11,7.835333824157715,7.916110992431641,7.592997074127197,7.592997074127197,3.4396109580993652,1197414
2000-07-12,7.673772811889648,7.673772811889648,7.391059875488281,7.471837043762207,3.384725332260132,647540
2000-07-13,7.673772811889648,7.673772811889648,7.512220859527588,7.592997074127197,3.4396109580993652,936611942
2000-07-14,7.552612781524658,7.835333824157715,7.512220859527588,7.754558086395264,3.5127971172332764,1009079
2000-07-17,7.835333824157715,8.158438682556152,7.7949419021606445,8.07766342163086,3.6591641902923584,3007059
2000-07-18,7.731678009033203,7.7736968994140625,7.395516872406006,7.395516872406006,3.6869566440582275,3134222
2000-07-19,7.731678009033203,7.7736968994140625,7.395516872406006,7.395516872406006,3.6869566440582275,3134222
2000-07-20,7.185421943664551,7.395516872406006,7.185421943664551,7.185421943664551,3.5822153091430664,847025
2000-07-21,7.185421943664551,7.269460201263428,7.1433939933776855,7.22744083404541,3.603163957595825,677610
2000-07-24,7.22744083404541,7.311479091644287,7.1433939933776855,7.269460201263428,3.6241116523742676,521739
2000-07-25,7.311479091644287,7.311479091644287,7.1433939933776855,7.1433939933776855,3.5612621307373047,446267
2000-07-26,7.059356212615967,7.1433939933776855,7.059356212615967,7.059356212615967,3.519366979598999,815803382
2000-07-27,7.1433939933776855,7.1433939933776855,6.8492608070373535,6.9332990646362305,3.456521987915039,357362
2000-07-28,7.017336845397949,7.1433939933776855,7.017336845397949,7.1433939933776855,3.5612621307373047,389012604
2000-07-31,7.395516872406006,7.395516872406006,7.22744083404541,7.395516872406006,3.6869566440582275,768681
2000-08-01,7.395516872406006,7.395516872406006,7.185421943664551,7.311479091644287,3.6450603008270264,564623
2000-08-02,7.22744083404541,7.311479091644287,7.1433939933776855,7.1433939933776855,3.5612621307373047,376773
2000-08-03,7.1433939933776855,7.1433939933776855,7.017336845397949,7.1433939933776855,3.5612621307373047,518177028
2000-08-04,7.101375102996826,7.1433939933776855,7.059356212615967,7.059356212615967,3.519366979598999,418803727
2000-08-07,7.1433939933776855,7.1433939933776855,7.017336845397949,7.1433939933776855,3.5612621307373047,242741614
2000-08-08,7.059356212615967,7.059356212615967,7.017336845397949,7.017336845397949,3.498418092727661,257094389
2000-08-09,7.059356212615967,7.479555130004883,6.97531795501709,7.311479091644287,3.6450603008270264,2221360
2000-08-10,7.311479091644287,7.395516872406006,7.1433939933776855,7.22744083404541,3.603163957595825,597143
2000-08-11,7.1433939933776855,7.22744083404541,7.059356212615967,7.185421943664551,3.5822153091430664,649258
2000-08-14,7.1433939933776855,7.1433939933776855,7.059356212615967,7.101375102996826,3.5403149127960205,132126889
2000-08-15,7.101375102996826,7.311479091644287,7.101375102996826,7.22744083404541,3.603163957595825,322936
2000-08-16,7.22744083404541,7.269460201263428,7.101375102996826,7.101375102996826,3.5403149127960205,216629
2000-08-17,7.1433939933776855,7.1433939933776855,7.017336845397949,7.017336845397949,3.498418092727661,457366186
2000-08-18,7.059356212615967,7.1433939933776855,7.017336845397949,7.1433939933776855,3.5612621307373047,277381473
2000-08-21,7.017336845397949,7.101375102996826,7.017336845397949,7.101375102996826,3.5403149127960205,195145219
2000-08-22,7.101375102996826,7.22744083404541,7.017336845397949,7.059356212615967,3.519366979598999,167338
2000-08-24,7.059356212615967,7.1433939933776855,6.891280174255371,7.059356212615967,3.519366979598999,503331
2000-08-25,6.97531795501709,7.059356212615967,6.807241916656494,6.8492608070373535,3.414625644683838,396264
2000-08-28,6.8492608070373535,6.8492608070373535,6.597137928009033,6.597137928009033,3.288933277130127,943755
2000-08-29,6.555119037628174,6.555119037628174,6.3029961585998535,6.429060935974121,3.2051401138305664,574727
2000-08-30,6.429060935974121,6.429060935974121,6.008862018585205,6.218957901000977,3.1003947257995605,1363637
2000-08-31,5.798758029937744,6.218957901000977,5.798758029937744,6.0508809089660645,3.0166025161743164,737752
2000-09-01,5.882796764373779,5.966835021972656,5.630681991577148,5.630681991577148,2.8071165084838867,1430759
2000-09-04,5.924816131591797,6.008862018585205,5.8407769203186035,5.966835021972656,2.9747023582458496,523560
2000-09-05,6.134919166564941,6.134919166564941,5.882796764373779,5.966835021972656,2.9747023582458496,625333
2000-09-06,5.882796764373779,6.0508809089660645,5.798758029937744,5.966835021972656,2.9747023582458496,718644
2000-09-07,5.8407769203186035,5.966835021972656,5.8407769203186035,5.966835021972656,2.9747023582458496,340181751
2000-09-08,5.966835021972656,5.966835021972656,5.8407769203186035,5.966835021972656,2.9747023582458496,75522348
2000-09-11,5.882796764373779,5.882796764373779,5.714719772338867,5.882796764373779,2.9328057765960693,137210
2000-09-13,5.882796764373779,5.882796764373779,5.630681991577148,5.798758029937744,2.890908718109131,227250
2000-09-14,5.798758029937744,5.798758029937744,5.546635150909424,5.5886549949646,2.7861647605895996,184742007
2000-09-15,5.504615783691406,5.672700881958008,5.336540222167969,5.672700881958008,2.8280646800994873,558795
2000-09-18,5.08441686630249,5.126436233520508,4.958360195159912,4.958360195159912,2.471937656402588,991194
2000-09-19,4.622199058532715,4.9163408279418945,4.622199058532715,4.622199058532715,2.3043484687805176,1265939
2000-09-20,4.748256206512451,4.9163408279418945,4.748256206512451,4.9163408279418945,2.4509897232055664,1185571
2000-09-21,4.874321937561035,5.252501964569092,4.7902750968933105,5.252501964569092,2.618579149246216,952249
2000-09-22,5.252501964569092,5.252501964569092,4.9163408279418945,4.958360195159912,2.471937656402588,1171524
2000-09-25,5.08441686630249,5.252501964569092,4.958360195159912,5.126436233520508,2.555730104446411,538175
2000-09-26,5.042397975921631,5.126436233520508,4.7902750968933105,4.9163408279418945,2.4509897232055664,509637
2000-09-27,4.832303047180176,5.042397975921631,4.832303047180176,5.042397975921631,2.51383376121521,529115
2000-09-28,5.042397975921631,5.126436233520508,4.958360195159912,5.042397975921631,2.51383376121521,311500
2000-09-29,5.042397975921631,5.042397975921631,4.874321937561035,5.042397975921631,2.51383376121521,207997
2000-10-02,4.832303047180176,4.958360195159912,4.748256206512451,4.9163408279418945,2.4509897232055664,234412
2000-10-03,4.7902750968933105,5.042397975921631,4.748256206512451,5.0003790855407715,2.4928858280181885,1174041
2000-10-04,4.832303047180176,4.832303047180176,4.832303047180176,4.832303047180176,2.4090936183929443,106869
2000-10-05,4.706236839294434,5.0003790855407715,4.706236839294434,5.0003790855407715,2.4928858280181885,810826
2000-10-06,5.0003790855407715,5.252501964569092,5.0003790855407715,5.210474014282227,2.597626209259033,972134
2000-10-09,5.126436233520508,5.126436233520508,4.958360195159912,5.08441686630249,2.5347814559936523,193955
2000-10-11,4.958360195159912,5.042397975921631,4.9163408279418945,4.9163408279418945,2.4509897232055664,216281
2000-10-12,4.5801801681518555,4.958360195159912,4.5801801681518555,4.874321937561035,2.4300413131713867,710009
2000-10-13,4.538160800933838,4.9163408279418945,4.538160800933838,4.7902750968933105,2.3881406784057617,612926
2000-10-17,4.7902750968933105,4.874321937561035,4.7902750968933105,4.874321937561035,2.4300413131713867,297000
2000-10-18,4.874321937561035,4.874321937561035,4.664217948913574,4.664217948913574,2.32529616355896,392149
2000-10-19,4.622199058532715,4.748256206512451,4.3700761795043945,4.3700761795043945,2.178654909133911,549686
2000-10-20,4.622199058532715,4.664217948913574,4.538160800933838,4.664217948913574,2.32529616355896,209990
2000-10-23,4.748256206512451,4.832303047180176,4.706236839294434,4.7902750968933105,2.3881406784057617,192765
2000-10-24,4.664217948913574,4.832303047180176,4.664217948913574,4.748256206512451,2.367192506790161,272029
2000-10-25,4.748256206512451,4.748256206512451,4.622199058532715,4.706236839294434,2.3462443351745605,293726
2000-10-26,4.664217948913574,4.874321937561035,4.664217948913574,4.874321937561035,2.4300413131713867,297737
2000-10-30,4.664217948913574,4.664217948913574,4.664217948913574,4.664217948913574,2.32529616355896,30944
2000-10-31,4.538160800933838,4.622199058532715,4.538160800933838,4.538160800933838,2.262451648712158,598525
2000-11-01,4.412095069885254,4.538160800933838,4.412095069885254,4.538160800933838,2.262451648712158,231918
2000-11-02,4.412095069885254,4.622199058532715,4.412095069885254,4.622199058532715,2.3043484687805176,425992
2000-11-03,4.5801801681518555,4.622199058532715,4.4961419105529785,4.538160800933838,2.262451648712158,365451
2000-11-06,4.412095069885254,4.412095069885254,4.286037921905518,4.286037921905518,2.13675856590271,190385580
2000-11-07,4.143167972564697,4.3700761795043945,4.143167972564697,4.328056812286377,2.1577067375183105,429682903
2000-11-08,4.202000141143799,4.3700761795043945,4.159980773925781,4.3700761795043945,2.178654909133911,871130
2000-11-09,4.117961883544922,4.286037921905518,4.117961883544922,4.202000141143799,2.0948619842529297,379046
2000-11-10,4.202000141143799,4.328056812286377,4.202000141143799,4.328056812286377,2.1577067375183105,343991
2000-11-13,4.328056812286377,4.328056812286377,4.1683831214904785,4.202000141143799,2.0948619842529297,312848
2000-11-14,4.202000141143799,4.328056812286377,4.117961883544922,4.286037921905518,2.13675856590271,277402
2000-11-15,4.286037921905518,4.328056812286377,4.202000141143799,4.286037921905518,2.13675856590271,154688
2000-11-16,4.159980773925781,4.176784992218018,3.991895914077759,3.991895914077759,1.9901174306869507,496193
2000-11-17,3.714566946029663,3.807007074356079,3.714566946029663,3.714566946029663,1.8518576622009277,888746616
2000-11-20,3.2271339893341064,3.2355360984802246,3.2271339893341064,3.2271339893341064,1.6088531017303467,405759267
2000-11-21,3.1178810596466064,3.4456400871276855,3.1178810596466064,3.4456400871276855,1.7177873849868774,1157803
2000-11-22,3.4456400871276855,3.596911907196045,3.327984094619751,3.327984094619751,1.6591310501098633,757984
2000-11-23,3.2271339893341064,3.327984094619751,3.2271339893341064,3.319581985473633,1.6549420356750488,193880
2000-11-24,3.4456400871276855,3.546489953994751,3.3700039386749268,3.546489953994751,1.7680646181106567,439106
2000-11-27,3.6977620124816895,3.790203094482422,3.5716969966888428,3.790203094482422,1.889565110206604,415338
2000-11-28,3.815418004989624,3.882642984390259,3.798604965209961,3.8574368953704834,1.923084020614624,391870
2000-11-29,3.798604965209961,3.8406240940093994,3.7229690551757812,3.7313709259033203,1.860235333442688,624794125
2000-11-30,3.7397820949554443,3.790203094482422,3.605314016342163,3.790203094482422,1.889565110206604,1311174
2000-12-01,3.7313709259033203,3.790203094482422,3.6809499263763428,3.7733991146087646,1.8811877965927124,290160
2000-12-04,4.176784992218018,4.176784992218018,3.924670934677124,4.000307083129883,1.9943102598190308,327225
2000-12-05,4.000307083129883,4.033915042877197,3.924670934677124,4.000307083129883,1.9943102598190308,414606
2000-12-06,4.025513172149658,4.025513172149658,4.000307083129883,4.008708953857422,1.9984989166259766,239969
2000-12-07,3.882642984390259,4.050727844238281,3.882642984390259,4.050727844238281,2.019446849822998,416003
2000-12-08,4.0591301918029785,4.202000141143799,4.0591301918029785,4.185186862945557,2.0864803791046143,383250
2000-12-11,4.1683831214904785,4.328056812286377,4.1683831214904785,4.244019031524658,2.1158103942871094,314793
2000-12-12,4.328056812286377,4.3700761795043945,4.286037921905518,4.3700761795043945,2.178654909133911,434033401
2000-12-13,4.328056812286377,4.412095069885254,4.286037921905518,4.3700761795043945,2.178654909133911,275352179
2000-12-14,4.412095069885254,4.412095069885254,4.244019031524658,4.286037921905518,2.13675856590271,422739
2000-12-15,4.286037921905518,4.286037921905518,4.202000141143799,4.244019031524658,2.1158103942871094,261204
2000-12-18,4.126364231109619,4.286037921905518,4.050727844238281,4.202000141143799,2.0948619842529297,323655
2000-12-19,4.126364231109619,4.244019031524658,4.0759429931640625,4.193597793579102,2.0906734466552734,307121
2000-12-20,4.143167972564697,4.202000141143799,4.126364231109619,4.202000141143799,2.0948619842529297,266366
2000-12-21,4.143167972564697,4.159980773925781,4.0591301918029785,4.084344863891602,2.0362069606781006,553311
2000-12-22,3.991895914077759,4.159980773925781,3.991895914077759,4.159980773925781,2.073914051055908,42583
2000-12-25,4.159980773925781,4.159980773925781,4.159980773925781,4.159980773925781,2.073914051055908,0
2000-12-26,4.159980773925781,4.176784992218018,4.050727844238281,4.134766101837158,2.0613434314727783,67303
2000-12-27,3.991895914077759,4.084344863891602,3.991895914077759,4.0759429931640625,2.0320181846618652,283193
2000-12-28,3.991895914077759,4.0759429931640625,3.9582788944244385,4.0759429931640625,2.0320181846618652,195173
2000-12-29,4.159980773925781,4.159980773925781,4.067532062530518,4.0759429931640625,2.0320181846618652,33245
2001-01-02,4.092747211456299,4.328056812286377,4.092747211456299,4.244019031524658,2.1158103942871094,172536
2001-01-03,4.244019031524658,4.286037921905518,4.202000141143799,4.202000141143799,2.0948619842529297,190746
2001-01-04,4.202000141143799,4.4961419105529785,4.202000141143799,4.4961419105529785,2.2415034770965576,1025690
2001-01-05,4.4961419105529785,4.5801801681518555,4.202000141143799,4.5801801681518555,2.2833995819091797,1233589
2001-01-08,4.538160800933838,4.622199058532715,4.3700761795043945,4.538160800933838,2.262451648712158,1340303
2001-01-09,4.622199058532715,4.622199058532715,4.286037921905518,4.622199058532715,2.3043484687805176,1047568
2001-01-10,4.454123020172119,4.706236839294434,4.454123020172119,4.622199058532715,2.3043484687805176,1481897
2001-01-11,4.706236839294434,4.748256206512451,4.4961419105529785,4.538160800933838,2.262451648712158,2792154
2001-01-12,4.622199058532715,4.622199058532715,4.244019031524658,4.3700761795043945,2.178654909133911,1225825
2001-01-15,4.143167972564697,4.202000141143799,4.143167972564697,4.185186862945557,2.0864803791046143,190202
2001-01-16,4.159980773925781,4.454123020172119,4.159980773925781,4.454123020172119,2.2205557823181152,730290
2001-01-17,4.538160800933838,4.538160800933838,4.328056812286377,4.412095069885254,2.199603319168091,613446
2001-01-18,4.538160800933838,4.538160800933838,4.328056812286377,4.4961419105529785,2.2415034770965576,1000714
2001-01-19,4.4961419105529785,4.4961419105529785,4.4961419105529785,4.4961419105529785,2.2415034770965576,0
2001-01-22,4.4961419105529785,4.4961419105529785,4.4961419105529785,4.4961419105529785,2.2415034770965576,0
2001-01-23,4.4961419105529785,4.4961419105529785,4.4961419105529785,4.4961419105529785,2.2415034770965576,0
2001-01-24,4.4961419105529785,4.4961419105529785,4.4961419105529785,4.4961419105529785,2.2415034770965576,0
2001-01-25,4.4961419105529785,4.4961419105529785,4.4961419105529785,4.4961419105529785,2.2415034770965576,0
2001-01-26,4.4961419105529785,4.4961419105529785,4.4961419105529785,4.4961419105529785,2.2415034770965576,0
2001-01-29,4.412095069885254,4.622199058532715,4.412095069885254,4.538160800933838,2.262451648712158,527130
2001-01-30,4.454123020172119,4.5801801681518555,4.412095069885254,4.538160800933838,2.262451648712158,345073
2001-01-31,4.244019031524658,4.538160800933838,4.244019031524658,4.538160800933838,2.262451648712158,529236
2001-02-01,4.5801801681518555,4.5801801681518555,4.3700761795043945,4.538160800933838,2.262451648712158,420010
2001-02-02,4.538160800933838,4.832303047180176,4.538160800933838,4.748256206512451,2.367192506790161,1906288
2001-02-05,4.748256206512451,4.874321937561035,4.622199058532715,4.832303047180176,2.4090936183929443,1013909
2001-02-06,4.9163408279418945,5.042397975921631,4.538160800933838,4.664217948913574,2.32529616355896,1286344
2001-02-07,4.664217948913574,4.664217948913574,4.454123020172119,4.5801801681518555,2.2833995819091797,679241
2001-02-08,4.538160800933838,4.5801801681518555,4.454123020172119,4.454123020172119,2.2205557823181152,345082
