Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,4.83846378326416,4.877325057983398,4.702445030212402,4.702445030212402,2.5814943313598633,20118907
2000-02-14,4.741305828094482,4.8578948974609375,4.663578033447266,4.702445030212402,2.5814943313598633,14285994
2000-02-15,4.741305828094482,4.780171871185303,4.566420078277588,4.585855960845947,2.5174901485443115,9386549
2000-02-16,4.585855960845947,4.79960298538208,4.585855960845947,4.760735988616943,2.6134936809539795,15396140
2000-02-17,4.8578948974609375,5.091076850891113,4.819033145904541,5.091076850891113,2.794840097427368,32373632
2000-02-18,5.207665920257568,5.265957832336426,4.8578948974609375,4.916192054748535,2.6988344192504883,22784265
2000-02-21,5.052210807800293,5.149368762969971,4.935622215270996,5.013350009918213,2.7521708011627197,29354269
2000-02-22,5.052210807800293,5.129938125610352,4.741305828094482,4.819033145904541,2.6454970836639404,13966803
2000-02-23,4.819033145904541,4.896760940551758,4.644147872924805,4.663578033447266,2.560157060623169,9770173
2000-02-24,4.585855960845947,4.702445030212402,4.469266891479492,4.469266891479492,2.453486204147339,5686116
2000-02-25,4.469266891479492,4.469266891479492,4.1583571434021,4.1583571434021,2.282806873321533,5845547
2000-02-28,4.1583571434021,4.1583571434021,4.1583571434021,4.1583571434021,2.282806873321533,0
2000-02-29,4.177793025970459,4.274946212768555,4.119495868682861,4.1583571434021,2.282806873321533,3361662
2000-03-01,4.100065231323242,4.294382095336914,4.100065231323242,4.294382095336914,2.35748028755188,10500937
2000-03-02,4.313811779022217,4.372104167938232,4.197224140167236,4.197224140167236,2.3041434288024902,4346164
2000-03-03,4.1583571434021,4.274946212768555,4.1583571434021,4.197224140167236,2.3041434288024902,1883349
2000-03-06,4.119495868682861,4.1583571434021,3.9057490825653076,3.9057490825653076,2.1441328525543213,3267876
2000-03-07,3.925179958343506,4.100065231323242,3.925179958343506,4.041769027709961,2.218803644180298,4001714
2000-03-08,4.080635070800781,4.119495868682861,4.002906799316406,4.080635070800781,2.240139961242676,2881064
2000-03-09,4.080635070800781,4.216653823852539,4.080635070800781,4.100065231323242,2.2508060932159424,4290929
2000-03-10,4.100065231323242,4.1583571434021,4.002906799316406,4.002906799316406,2.1974692344665527,1946538
2000-03-13,3.964040994644165,3.964040994644165,3.7308640480041504,3.7308640480041504,2.048126220703125,5877927
2000-03-14,3.692002058029175,3.828022003173828,3.6531360149383545,3.7697300910949707,2.069462537765503,2153843
2000-03-15,3.7308640480041504,3.789160966873169,3.711432933807373,3.711432933807373,2.0374596118927,1602270
2000-03-16,3.711432933807373,3.711432933807373,3.633704900741577,3.692002058029175,2.026792287826538,2338964
2000-03-17,3.7308640480041504,3.7697300910949707,3.692002058029175,3.7308640480041504,2.048126220703125,2640046
2000-03-20,3.6142749786376953,3.9834771156311035,3.6142749786376953,3.9834771156311035,2.186803102493286,6745335
2000-03-21,3.84745192527771,4.236084938049316,3.84745192527771,4.197224140167236,2.3041434288024902,9781760
2000-03-22,4.1583571434021,4.197224140167236,4.061199188232422,4.138926982879639,2.2721400260925293,4197799
2000-03-23,4.080635070800781,4.313811779022217,4.080635070800781,4.313811779022217,2.3681464195251465,7336002
2000-03-24,4.313811779022217,4.313811779022217,4.177793025970459,4.177793025970459,2.2934765815734863,2903801
2000-03-27,4.1583571434021,4.1583571434021,3.8863189220428467,4.100065231323242,2.2508060932159424,4817005
2000-03-28,4.061199188232422,4.1583571434021,4.002906799316406,4.041769027709961,2.218803644180298,2705129
2000-03-29,4.041769027709961,4.119495868682861,4.041769027709961,4.061199188232422,2.2294700145721436,3458261
2000-03-30,4.080635070800781,4.138926982879639,3.964040994644165,3.964040994644165,2.176133394241333,3979999
2000-03-31,3.964040994644165,4.061199188232422,3.944610118865967,3.944610118865967,2.165466547012329,1975687
2000-04-03,3.944610118865967,3.944610118865967,3.944610118865967,3.944610118865967,2.165466547012329,0
2000-04-04,3.944610118865967,3.944610118865967,3.944610118865967,3.944610118865967,2.165466547012329,0
2000-04-05,3.964040994644165,4.002906799316406,3.925179958343506,4.002906799316406,2.1974692344665527,1870665
2000-04-06,4.041769027709961,4.080635070800781,4.002906799316406,4.002906799316406,2.1974692344665527,3535807
2000-04-07,4.119495868682861,4.119495868682861,4.002906799316406,4.041769027709961,2.218803644180298,3017895
2000-04-10,4.119495868682861,4.119495868682861,4.002906799316406,4.119495868682861,2.2614731788635254,8205713
2000-04-11,4.1583571434021,4.1583571434021,4.041769027709961,4.041769027709961,2.218803644180298,3026186
2000-04-12,4.041769027709961,4.080635070800781,4.002906799316406,4.041769027709961,2.218803644180298,1666942
2000-04-13,4.002906799316406,4.041769027709961,3.964040994644165,3.9834771156311035,2.186803102493286,1471738
2000-04-14,3.9834771156311035,3.9834771156311035,3.8863189220428467,3.925179958343506,2.154799699783325,1551011
2000-04-17,3.7697300910949707,3.7697300910949707,3.692002058029175,3.692002058029175,2.026792287826538,1464110
2000-04-18,3.7697300910949707,3.808590888977051,3.7502939701080322,3.7697300910949707,2.069462537765503,1754691
2000-04-19,3.808590888977051,3.828022003173828,3.711432933807373,3.7502939701080322,2.0587925910949707,1923657
2000-04-20,3.7502939701080322,3.7502939701080322,3.692002058029175,3.711432933807373,2.0374596118927,1890127
2000-04-21,3.7308640480041504,3.7697300910949707,3.711432933807373,3.711432933807373,2.0374596118927,1702673
2000-04-24,3.711432933807373,3.7308640480041504,3.6531360149383545,3.692002058029175,2.026792287826538,1154216
2000-04-25,3.6531360149383545,3.692002058029175,3.6531360149383545,3.692002058029175,2.026792287826538,1254314
2000-04-26,3.6531360149383545,3.692002058029175,3.4782559871673584,3.633704900741577,1.9947892427444458,2362673
2000-04-27,3.4976859092712402,3.594844102859497,3.4976859092712402,3.575413942337036,1.9627892971038818,1490686
2000-04-28,3.5559780597686768,3.575413942337036,3.458820104598999,3.5365469455718994,1.9414525032043457,2746859
2000-05-01,3.5365469455718994,3.5365469455718994,3.5365469455718994,3.5365469455718994,1.9414525032043457,0
2000-05-02,3.5171170234680176,3.5171170234680176,3.4393889904022217,3.5171170234680176,1.9307860136032104,1626218
2000-05-03,3.5171170234680176,3.5171170234680176,3.342231035232544,3.41995906829834,1.8774495124816895,3620424
2000-05-04,3.4005279541015625,3.575413942337036,3.3810980319976807,3.5365469455718994,1.9414525032043457,2849083
2000-05-05,3.5365469455718994,3.5559780597686768,3.458820104598999,3.4976859092712402,1.9201194047927856,1515830
2000-05-08,3.4976859092712402,3.5365469455718994,3.41995906829834,3.41995906829834,1.8774495124816895,1080714
2000-05-09,3.41995906829834,3.41995906829834,3.41995906829834,3.41995906829834,1.8774495124816895,0
2000-05-10,3.4976859092712402,3.5365469455718994,3.41995906829834,3.4393889904022217,1.8881162405014038,881743
2000-05-11,3.4393889904022217,3.4976859092712402,3.41995906829834,3.458820104598999,1.8987829685211182,1039557
2000-05-12,3.4976859092712402,3.5365469455718994,3.458820104598999,3.4782559871673584,1.9094529151916504,1829599
2000-05-15,3.5365469455718994,3.5559780597686768,3.5171170234680176,3.5171170234680176,1.9307860136032104,1594332
2000-05-16,3.5365469455718994,3.5365469455718994,3.458820104598999,3.4782559871673584,1.9094529151916504,1067851
2000-05-17,3.5365469455718994,3.5559780597686768,3.4976859092712402,3.5365469455718994,1.9414525032043457,2606227
2000-05-18,3.5365469455718994,3.5365469455718994,3.4976859092712402,3.4976859092712402,1.9201194047927856,1056128
2000-05-19,3.5365469455718994,3.633704900741577,3.4976859092712402,3.5559780597686768,1.9521195888519287,5673468
2000-05-22,3.5365469455718994,3.5365469455718994,3.458820104598999,3.4782559871673584,1.9094529151916504,859426
2000-05-23,3.4782559871673584,3.4782559871673584,3.41995906829834,3.41995906829834,1.8774495124816895,1021595
2000-05-24,3.3810980319976807,3.4393889904022217,3.3810980319976807,3.4005279541015625,1.866782784461975,1357428
2000-05-25,3.4005279541015625,3.5365469455718994,3.4005279541015625,3.4005279541015625,1.866782784461975,1958190
2000-05-26,3.458820104598999,3.4782559871673584,3.41995906829834,3.4393889904022217,1.8881162405014038,709672
2000-05-29,3.5365469455718994,3.5365469455718994,3.458820104598999,3.458820104598999,1.8987829685211182,1695437
2000-05-30,3.458820104598999,3.458820104598999,3.458820104598999,3.458820104598999,1.8987829685211182,0
2000-05-31,3.4976859092712402,3.5365469455718994,3.4976859092712402,3.4976859092712402,1.9201194047927856,1230462
2000-06-01,3.4976859092712402,3.5365469455718994,3.458820104598999,3.4782559871673584,1.9094529151916504,512480
2000-06-02,3.4976859092712402,3.4976859092712402,3.458820104598999,3.458820104598999,1.8987829685211182,908914
2000-06-05,3.4782559871673584,3.4976859092712402,3.458820104598999,3.4976859092712402,1.9201194047927856,627844
2000-06-06,3.4976859092712402,3.4976859092712402,3.4976859092712402,3.4976859092712402,1.9201194047927856,0
2000-06-07,3.4976859092712402,3.4976859092712402,3.41995906829834,3.41995906829834,1.8774495124816895,944363
2000-06-08,3.41995906829834,3.458820104598999,3.4005279541015625,3.4393889904022217,1.8881162405014038,1385043
2000-06-09,3.4393889904022217,3.4393889904022217,3.3810980319976807,3.4005279541015625,1.866782784461975,689648
2000-06-12,3.4005279541015625,3.41995906829834,3.361661911010742,3.3810980319976807,1.8561159372329712,1286810
2000-06-13,3.361661911010742,3.3810980319976807,3.3033699989318848,3.3810980319976807,1.8561159372329712,782259
2000-06-14,3.3810980319976807,3.4005279541015625,3.322801113128662,3.3810980319976807,1.8561159372329712,982934
2000-06-15,3.3810980319976807,3.3810980319976807,3.322801113128662,3.342231035232544,1.8347792625427246,1428087
2000-06-16,3.2645089626312256,3.2645089626312256,3.206212043762207,3.225641965866089,1.874150037765503,1109019
2000-06-19,3.225641965866089,3.225641965866089,3.1673460006713867,3.206212043762207,1.862861156463623,450297
2000-06-20,3.225641965866089,3.225641965866089,3.1673460006713867,3.206212043762207,1.862861156463623,720928
2000-06-21,3.225641965866089,3.225641965866089,3.1673460006713867,3.1867809295654297,1.8515712022781372,886106
2000-06-22,3.206212043762207,3.206212043762207,3.1479148864746094,3.206212043762207,1.862861156463623,1538011
2000-06-23,3.225641965866089,3.225641965866089,3.1479148864746094,3.1867809295654297,1.8515712022781372,525016
2000-06-26,3.1867809295654297,3.1867809295654297,3.1479148864746094,3.1673460006713867,1.84027898311615,875769
2000-06-27,3.1479148864746094,3.1479148864746094,3.1090540885925293,3.128484010696411,1.8176994323730469,1211946
2000-06-28,3.1090540885925293,3.128484010696411,3.0313260555267334,3.0313260555267334,1.761249303817749,1932489
2000-06-29,3.0313260555267334,3.0313260555267334,2.837009906768799,2.856441020965576,1.6596386432647705,11450873
2000-06-30,2.9341681003570557,2.953598976135254,2.875875949859619,2.8953070640563965,1.6822198629379272,5311009
2000-07-03,2.9147379398345947,3.0313260555267334,2.8953070640563965,3.0118958950042725,1.74996018409729,2318930
2000-07-04,3.07019305229187,3.07019305229187,2.9147379398345947,2.9147379398345947,1.693509817123413,1235490
2000-07-05,2.9147379398345947,3.0313260555267334,2.9147379398345947,3.0118958950042725,1.74996018409729,2050334
2000-07-06,3.0118958950042725,3.0313260555267334,2.953598976135254,3.0313260555267334,1.761249303817749,1002843
2000-07-07,2.992465019226074,3.0313260555267334,2.953598976135254,3.0313260555267334,1.761249303817749,705043
2000-07-10,3.0313260555267334,3.0313260555267334,2.9147379398345947,2.9341681003570557,1.7047991752624512,818258
2000-07-11,2.992465019226074,2.992465019226074,2.875875949859619,2.875875949859619,1.670930027961731,1269757
2000-07-12,2.875875949859619,2.875875949859619,2.759282112121582,2.7787179946899414,1.6144800186157227,2312659
2000-07-13,2.7787179946899414,2.8175790309906006,2.759282112121582,2.7787179946899414,1.6144800186157227,721773
2000-07-14,2.7981491088867188,2.953598976135254,2.7981491088867188,2.9341681003570557,1.7047991752624512,2185982
2000-07-17,2.9147379398345947,3.0118958950042725,2.9147379398345947,2.992465019226074,1.7386702299118042,1886104
2000-07-18,2.992465019226074,2.992465019226074,2.9147379398345947,2.9147379398345947,1.693509817123413,486590
2000-07-19,2.992465019226074,2.992465019226074,2.9147379398345947,2.9147379398345947,1.693509817123413,486590
2000-07-20,2.9147379398345947,2.9341681003570557,2.875875949859619,2.875875949859619,1.670930027961731,608291
2000-07-21,2.8953070640563965,2.9147379398345947,2.875875949859619,2.8953070640563965,1.6822198629379272,476647
2000-07-24,2.875875949859619,2.9147379398345947,2.875875949859619,2.875875949859619,1.670930027961731,277900
2000-07-25,2.856441020965576,2.875875949859619,2.837009906768799,2.837009906768799,1.6483485698699951,680804
2000-07-26,2.8175790309906006,2.875875949859619,2.7981491088867188,2.837009906768799,1.6483485698699951,435401
2000-07-27,2.837009906768799,2.856441020965576,2.7981491088867188,2.856441020965576,1.6596386432647705,1412648
2000-07-28,2.875875949859619,2.9730350971221924,2.837009906768799,2.953598976135254,1.716088891029358,1227702
2000-07-31,3.0118958950042725,3.07019305229187,3.0118958950042725,3.0313260555267334,1.761249303817749,3056878
2000-08-01,3.0313260555267334,3.0507569313049316,2.953598976135254,2.953598976135254,1.716088891029358,1241787
2000-08-02,2.953598976135254,2.992465019226074,2.9341681003570557,2.9730350971221924,1.727381706237793,972756
2000-08-03,2.9730350971221924,2.9730350971221924,2.9147379398345947,2.9341681003570557,1.7047991752624512,1778036
2000-08-04,2.9730350971221924,2.9730350971221924,2.9147379398345947,2.9341681003570557,1.7047991752624512,733345
2000-08-07,2.9341681003570557,2.953598976135254,2.875875949859619,2.875875949859619,1.670930027961731,895449
2000-08-08,2.875875949859619,2.953598976135254,2.875875949859619,2.875875949859619,1.670930027961731,373648
2000-08-09,2.9147379398345947,2.953598976135254,2.875875949859619,2.9341681003570557,1.7047991752624512,1274239
2000-08-10,2.9341681003570557,2.953598976135254,2.9147379398345947,2.9147379398345947,1.693509817123413,1381773
2000-08-11,2.837009906768799,2.9147379398345947,2.837009906768799,2.875875949859619,1.670930027961731,2958728
2000-08-14,2.856441020965576,2.875875949859619,2.837009906768799,2.875875949859619,1.670930027961731,369048
2000-08-15,2.875875949859619,2.875875949859619,2.837009906768799,2.856441020965576,1.6596386432647705,844382
2000-08-16,2.875875949859619,2.875875949859619,2.837009906768799,2.875875949859619,1.670930027961731,584790
2000-08-17,2.8953070640563965,2.8953070640563965,2.837009906768799,2.875875949859619,1.670930027961731,613263
2000-08-18,2.875875949859619,2.8953070640563965,2.837009906768799,2.856441020965576,1.6596386432647705,535213
2000-08-21,2.837009906768799,2.856441020965576,2.759282112121582,2.7787179946899414,1.6144800186157227,6664407
2000-08-22,2.7787179946899414,2.7787179946899414,2.6815600395202637,2.700990915298462,1.569319486618042,3939083
2000-08-23,2.700990915298462,2.700990915298462,2.700990915298462,2.700990915298462,1.569319486618042,0
2000-08-24,2.700990915298462,2.720421075820923,2.6426939964294434,2.6426939964294434,1.5354479551315308,3098048
2000-08-25,2.6426939964294434,2.6426939964294434,2.564971923828125,2.564971923828125,1.4902902841567993,3177818
2000-08-28,2.564971923828125,2.564971923828125,2.448378086090088,2.467813014984131,1.4338394403457642,5825742
2000-08-29,2.4095160961151123,2.448378086090088,2.3900859355926514,2.448378086090088,1.4225472211837769,3150353
2000-08-30,2.4095160961151123,2.4095160961151123,2.331789016723633,2.3512189388275146,1.366096019744873,2984883
2000-08-31,2.2929279804229736,2.370655059814453,2.2929279804229736,2.3512189388275146,1.366096019744873,2498507
2000-09-01,2.3512189388275146,2.4095160961151123,2.2929279804229736,2.331789016723633,1.3548072576522827,1134751
2000-09-04,2.448378086090088,2.5261049270629883,2.448378086090088,2.487243890762329,1.4451289176940918,1415220
2000-09-05,2.5261049270629883,2.5261049270629883,2.4289469718933105,2.448378086090088,1.4225472211837769,1186329
2000-09-06,2.4289469718933105,2.4289469718933105,2.331789016723633,2.370655059814453,1.3773889541625977,743043
2000-09-07,2.370655059814453,2.370655059814453,2.331789016723633,2.370655059814453,1.3773889541625977,1007133
2000-09-08,2.3512189388275146,2.4095160961151123,2.3512189388275146,2.3900859355926514,1.3886785507202148,845323
2000-09-11,2.3900859355926514,2.4095160961151123,2.370655059814453,2.4095160961151123,1.3999677896499634,424566
2000-09-12,2.4095160961151123,2.4095160961151123,2.4095160961151123,2.4095160961151123,1.3999677896499634,0
2000-09-13,2.4289469718933105,2.4289469718933105,2.3512189388275146,2.4289469718933105,1.411257266998291,794129
2000-09-14,2.448378086090088,2.448378086090088,2.331789016723633,2.3512189388275146,1.366096019744873,1158192
2000-09-15,2.3123579025268555,2.3512189388275146,2.2929279804229736,2.3512189388275146,1.366096019744873,1360179
2000-09-18,2.1374731063842773,2.1374731063842773,2.0597500801086426,2.0597500801086426,1.196747899055481,4158178
2000-09-19,1.9431560039520264,2.0403149127960205,1.9159519672393799,2.0208840370178223,1.1741663217544556,9344246
2000-09-20,2.0208840370178223,2.1569089889526367,2.0208840370178223,2.1569089889526367,1.2531988620758057,4654846
2000-09-21,2.1763389110565186,2.2540669441223145,2.1374731063842773,2.2540669441223145,1.3096493482589722,5024840
2000-09-22,2.2734971046447754,2.2929279804229736,2.1374731063842773,2.1569089889526367,1.2531988620758057,1938899
2000-09-25,2.1374731063842773,2.195770025253296,2.1374731063842773,2.195770025253296,1.275777816772461,1209371
2000-09-26,2.234631061553955,2.234631061553955,2.1374731063842773,2.195770025253296,1.275777816772461,766797
2000-09-27,2.1763389110565186,2.195770025253296,2.1180419921875,2.1763389110565186,1.2644881010055542,703220
2000-09-28,2.1374731063842773,2.1763389110565186,2.098612070083618,2.1374731063842773,1.2419065237045288,391804
2000-09-29,2.1374731063842773,2.1374731063842773,2.0597500801086426,2.098612070083618,1.219327688217163,674159
2000-10-02,1.982023000717163,2.0208840370178223,1.9625920057296753,2.0208840370178223,1.1741663217544556,1507855
2000-10-03,1.9625920057296753,2.1569089889526367,1.9625920057296753,2.1569089889526367,1.2531988620758057,2251716
2000-10-04,2.098612070083618,2.2929279804229736,2.098612070083618,2.2929279804229736,1.3322283029556274,11013685
2000-10-05,2.331789016723633,2.4289469718933105,2.2540669441223145,2.3123579025268555,1.3435173034667969,5722109
2000-10-06,2.2540669441223145,2.4095160961151123,2.2540669441223145,2.370655059814453,1.3773889541625977,3938022
2000-10-09,2.3900859355926514,2.3900859355926514,2.3123579025268555,2.3123579025268555,1.3435173034667969,1314868
2000-10-10,2.3123579025268555,2.3123579025268555,2.3123579025268555,2.3123579025268555,1.3435173034667969,0
2000-10-11,2.234631061553955,2.331789016723633,2.234631061553955,2.234631061553955,1.2983567714691162,4583517
2000-10-12,2.195770025253296,2.3512189388275146,2.1569089889526367,2.2540669441223145,1.3096493482589722,2398094
2000-10-13,2.1569089889526367,2.3123579025268555,2.1180419921875,2.2929279804229736,1.3322283029556274,3063995
2000-10-16,2.2929279804229736,2.2929279804229736,2.2929279804229736,2.2929279804229736,1.3322283029556274,0
2000-10-17,2.2929279804229736,2.370655059814453,2.1763389110565186,2.3123579025268555,1.3435173034667969,4039556
2000-10-18,2.2540669441223145,2.3123579025268555,2.2151999473571777,2.2151999473571777,1.28706693649292,1157165
2000-10-19,2.1763389110565186,2.1763389110565186,2.079180955886841,2.079180955886841,1.2080376148223877,2459815
2000-10-20,2.2151999473571777,2.2151999473571777,2.1180419921875,2.2151999473571777,1.28706693649292,1862964
2000-10-23,2.2929279804229736,2.5066750049591064,2.2929279804229736,2.370655059814453,1.3773889541625977,6561481
2000-10-24,2.370655059814453,2.4095160961151123,2.370655059814453,2.4095160961151123,1.3999677896499634,1859118
2000-10-25,2.3900859355926514,2.4095160961151123,2.370655059814453,2.3900859355926514,1.3886785507202148,1006608
2000-10-26,2.370655059814453,2.370655059814453,2.3123579025268555,2.3512189388275146,1.366096019744873,849159
2000-10-27,2.3512189388275146,2.3512189388275146,2.3512189388275146,2.3512189388275146,1.366096019744873,0
2000-10-30,2.195770025253296,2.195770025253296,2.195770025253296,2.195770025253296,1.275777816772461,252166
2000-10-31,2.1374731063842773,2.331789016723633,2.1374731063842773,2.2540669441223145,1.3096493482589722,3516715
2000-11-01,2.1763389110565186,2.195770025253296,2.1763389110565186,2.195770025253296,1.275777816772461,573807
2000-11-02,2.195770025253296,2.331789016723633,2.1374731063842773,2.2540669441223145,1.3096493482589722,4784756
2000-11-03,2.4095160961151123,2.4095160961151123,2.2734971046447754,2.331789016723633,1.3548072576522827,4001686
2000-11-06,2.4095160961151123,2.4095160961151123,2.2540669441223145,2.2540669441223145,1.3096493482589722,1953005
2000-11-07,2.2540669441223145,2.2929279804229736,2.2540669441223145,2.2540669441223145,1.3096493482589722,969890
2000-11-08,2.2540669441223145,2.331789016723633,2.2540669441223145,2.2929279804229736,1.3322283029556274,2266158
2000-11-09,2.331789016723633,2.331789016723633,2.2540669441223145,2.2734971046447754,1.3209384679794312,1061426
2000-11-10,2.234631061553955,2.2540669441223145,2.195770025253296,2.2540669441223145,1.3096493482589722,1923701
2000-11-13,2.2540669441223145,2.2540669441223145,2.1180419921875,2.1763389110565186,1.2644881010055542,1989748
2000-11-14,2.1763389110565186,2.1763389110565186,2.098612070083618,2.1374731063842773,1.2419065237045288,372196
2000-11-15,2.1763389110565186,2.195770025253296,2.098612070083618,2.1180419921875,1.2306166887283325,1555525
2000-11-16,2.1374731063842773,2.1374731063842773,1.982023000717163,1.982023000717163,1.1515873670578003,1295254
2000-11-17,1.9431560039520264,1.982023000717163,1.8459980487823486,1.8537729978561401,1.077072024345398,1696210
2000-11-20,1.7099790573120117,1.7099790573120117,1.6477999687194824,1.6477999687194824,0.9573984742164612,1695692
2000-11-21,1.5933899879455566,1.6477999687194824,1.5933899879455566,1.6322519779205322,0.9483649134635925,2821992
2000-11-22,1.5778470039367676,1.6788870096206665,1.5778470039367676,1.6477999687194824,0.9573984742164612,1442666
2000-11-23,1.5933899879455566,1.7410709857940674,1.5933899879455566,1.702204942703247,0.9890084862709045,1718877
2000-11-24,1.6711180210113525,1.8187990188598633,1.6711180210113525,1.8187990188598633,1.0567513704299927,1169874
2000-11-27,1.8459980487823486,1.9431560039520264,1.8459980487823486,1.9431560039520264,1.1290050745010376,1420343
2000-11-28,1.9431560039520264,2.0208840370178223,1.9042949676513672,2.0208840370178223,1.1741663217544556,1811944
2000-11-29,2.098612070083618,2.098612070083618,1.982023000717163,2.0597500801086426,1.196747899055481,1439129
2000-11-30,2.098612070083618,2.098612070083618,2.001452922821045,2.0403149127960205,1.1854561567306519,3394154
2000-12-01,1.982023000717163,2.0597500801086426,1.982023000717163,2.0208840370178223,1.1741663217544556,2933371
2000-12-04,2.1180419921875,2.1180419921875,2.0597500801086426,2.1180419921875,1.2306166887283325,913461
2000-12-05,2.098612070083618,2.195770025253296,2.0597500801086426,2.195770025253296,1.275777816772461,3658991
2000-12-06,2.195770025253296,2.2151999473571777,2.1763389110565186,2.195770025253296,1.275777816772461,2135701
2000-12-07,2.195770025253296,2.2540669441223145,2.195770025253296,2.2540669441223145,1.3096493482589722,5843275
2000-12-08,2.2540669441223145,2.2540669441223145,2.2151999473571777,2.2540669441223145,1.3096493482589722,2807284
2000-12-11,2.2540669441223145,2.3123579025268555,2.234631061553955,2.3123579025268555,1.3435173034667969,3707957
2000-12-12,2.3123579025268555,2.331789016723633,2.234631061553955,2.331789016723633,1.3548072576522827,2663197
2000-12-13,2.331789016723633,2.370655059814453,2.3123579025268555,2.370655059814453,1.3773889541625977,1635568
2000-12-14,2.331789016723633,2.3900859355926514,2.3123579025268555,2.370655059814453,1.3773889541625977,2873679
2000-12-15,2.2929279804229736,2.3123579025268555,2.2929279804229736,2.2929279804229736,1.3322283029556274,3087295
2000-12-18,2.2540669441223145,2.3512189388275146,2.2540669441223145,2.3512189388275146,1.366096019744873,5817847
2000-12-19,2.331789016723633,2.370655059814453,2.3123579025268555,2.370655059814453,1.3773889541625977,3466026
2000-12-20,2.331789016723633,2.448378086090088,2.2929279804229736,2.448378086090088,1.4225472211837769,7452473
2000-12-21,2.3900859355926514,2.467813014984131,2.3900859355926514,2.467813014984131,1.4338394403457642,3113487
2000-12-22,2.4289469718933105,2.487243890762329,2.4289469718933105,2.467813014984131,1.4338394403457642,3051733
2000-12-25,2.467813014984131,2.467813014984131,2.467813014984131,2.467813014984131,1.4338394403457642,0
2000-12-26,2.4095160961151123,2.5261049270629883,2.4095160961151123,2.5261049270629883,1.467707872390747,9458827
2000-12-27,2.5066750049591064,2.5261049270629883,2.467813014984131,2.487243890762329,1.4451289176940918,3520368
2000-12-28,2.448378086090088,2.5261049270629883,2.4289469718933105,2.5066750049591064,1.456418514251709,7685425
2000-12-29,2.448378086090088,2.5261049270629883,2.448378086090088,2.5261049270629883,1.467707872390747,4207068
2001-01-01,2.5261049270629883,2.5261049270629883,2.5261049270629883,2.5261049270629883,1.467707872390747,0
2001-01-02,2.5066750049591064,2.5261049270629883,2.487243890762329,2.5066750049591064,1.456418514251709,2086807
2001-01-03,2.4289469718933105,2.5066750049591064,2.4289469718933105,2.5066750049591064,1.456418514251709,3648703
