Date,Open,High,Low,Close,Adj Close,Volume
2000-03-20,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,10.262484550476074,163793
2000-03-21,11.800000190734863,12.899999618530273,11.800000190734863,12.899999618530273,10.940997123718262,3421303
2000-03-22,13.699999809265137,13.800000190734863,13.5,13.800000190734863,11.704320907592773,7115394
2000-03-23,14.699999809265137,14.75,14.25,14.75,12.510054588317871,5327829
2000-03-24,15.300000190734863,15.300000190734863,14.300000190734863,14.899999618530273,12.637273788452148,5821179
2000-03-27,14.899999618530273,15.199999809265137,14.699999809265137,14.899999618530273,12.637273788452148,4310090
2000-03-28,14.5,15.5,14.5,15.0,12.722087860107422,8223167
2000-03-29,15.0,15.5,14.699999809265137,14.699999809265137,12.467646598815918,6676842
2000-03-30,15.0,15.100000381469727,14.0,14.100000381469727,11.95876407623291,5510956
2000-03-31,14.300000190734863,14.5,14.0,14.5,12.298019409179688,2875785
2000-04-05,14.5,14.5,14.100000381469727,14.199999809265137,12.04357624053955,2394000
2000-04-06,14.199999809265137,14.550000190734863,14.199999809265137,14.199999809265137,12.04357624053955,3673756
2000-04-07,14.300000190734863,14.449999809265137,14.0,14.25,12.085984230041504,1891400
2000-04-10,14.0,14.050000190734863,13.600000381469727,14.050000190734863,11.916357040405273,3530000
2000-04-11,14.050000190734863,14.600000381469727,14.0,14.25,12.085984230041504,8968370
2000-04-12,14.449999809265137,14.449999809265137,14.0,14.0,11.873950004577637,2544274
2000-04-13,14.0,14.0,13.5,13.5,11.44987964630127,2411103
2000-04-14,13.199999809265137,13.5,13.0,13.050000190734863,11.068216323852539,2184011
2000-04-17,12.149999618530273,12.5,12.050000190734863,12.300000190734863,10.432112693786621,1760000
2000-04-18,12.699999809265137,12.75,12.399999618530273,12.5,10.601740837097168,1985173
2000-04-19,12.550000190734863,12.699999809265137,12.300000190734863,12.300000190734863,10.432112693786621,1159078
2000-04-20,12.5,12.5,12.0,12.25,10.389705657958984,1117380
2000-04-21,12.300000190734863,12.5,12.100000381469727,12.149999618530273,10.304891586303711,996534
2000-04-24,12.199999809265137,12.350000381469727,11.5,11.5,9.753602027893066,1478788
2000-04-25,11.5,11.800000190734863,11.399999618530273,11.600000381469727,9.83841609954834,1606865
2000-04-26,11.600000381469727,11.699999809265137,10.800000190734863,11.399999618530273,9.668787002563477,1864225
2000-04-27,11.050000190734863,11.5,11.0,11.5,9.753602027893066,1348405
2000-04-28,11.699999809265137,11.699999809265137,11.0,11.399999618530273,9.668787002563477,1286236
2000-05-02,13.0,13.0,12.899999618530273,13.0,11.025810241699219,6569000
2000-05-03,13.0,13.300000190734863,12.699999809265137,12.899999618530273,10.940997123718262,7259803
2000-05-04,12.949999809265137,13.199999809265137,12.199999809265137,12.5,10.601740837097168,2951248
2000-05-05,12.5,12.699999809265137,12.199999809265137,12.449999809265137,10.559332847595215,2837147
2000-05-08,12.199999809265137,12.199999809265137,11.600000381469727,12.0,10.1776704788208,1576000
2000-05-10,11.899999618530273,12.550000190734863,11.800000190734863,12.300000190734863,10.432112693786621,2622267
2000-05-11,12.100000381469727,12.149999618530273,11.850000381469727,11.899999618530273,10.092856407165527,1162405
2000-05-12,12.0,12.25,11.899999618530273,12.050000190734863,10.220077514648438,1285467
2000-05-15,12.050000190734863,12.300000190734863,11.949999809265137,12.050000190734863,10.220077514648438,1657378
2000-05-16,12.300000190734863,12.300000190734863,12.0,12.100000381469727,10.262484550476074,916084
2000-05-17,12.100000381469727,12.199999809265137,11.800000190734863,11.899999618530273,10.092856407165527,3842458
2000-05-18,11.699999809265137,11.699999809265137,11.300000190734863,11.449999809265137,9.711193084716797,2487460
2000-05-19,10.649999618530273,11.25,10.649999618530273,11.100000381469727,9.414345741271973,3069001
2000-05-22,10.5,11.100000381469727,10.5,11.100000381469727,9.414345741271973,1943000
2000-05-23,11.300000190734863,11.350000381469727,10.75,11.0,9.3295316696167,2304507
2000-05-24,11.0,11.0,10.550000190734863,10.600000381469727,8.990276336669922,1385796
2000-05-25,10.399999618530273,10.800000190734863,10.399999618530273,10.5,8.905461311340332,1069083
2000-05-26,10.5,10.5,10.199999809265137,10.449999809265137,8.863055229187012,1376671
2000-05-29,10.600000381469727,10.699999809265137,10.199999809265137,10.5,8.905461311340332,1317823
2000-05-31,10.600000381469727,10.899999618530273,10.600000381469727,10.800000190734863,9.159904479980469,1816620
2000-06-01,10.899999618530273,11.199999809265137,10.649999618530273,10.800000190734863,9.159904479980469,3564646
2000-06-02,11.0,11.100000381469727,10.5,10.800000190734863,9.159904479980469,2100895
2000-06-05,10.75,10.75,10.399999618530273,10.699999809265137,9.075089454650879,856000
2000-06-07,10.699999809265137,10.75,10.399999618530273,10.600000381469727,8.990276336669922,665479
2000-06-08,10.399999618530273,10.600000381469727,10.300000190734863,10.300000190734863,8.735835075378418,836222
2000-06-09,10.300000190734863,10.449999809265137,10.25,10.399999618530273,8.820649147033691,904763
2000-06-12,10.350000381469727,10.350000381469727,10.0,10.100000381469727,8.566206932067871,1217446
2000-06-13,10.100000381469727,10.149999618530273,9.699999809265137,9.899999618530273,8.396577835083008,1041346
2000-06-14,10.0,10.050000190734863,9.800000190734863,9.899999618530273,8.396577835083008,853031
2000-06-15,9.899999618530273,10.0,9.899999618530273,10.0,8.481391906738281,745873
2000-06-16,10.0,10.0,9.800000190734863,9.949999809265137,8.438985824584961,573492
2000-06-19,9.899999618530273,9.899999618530273,9.600000381469727,9.899999618530273,8.396577835083008,550000
2000-06-20,9.850000381469727,9.899999618530273,9.5,9.5,8.05732250213623,827936
2000-06-21,9.5,9.5,9.0,9.050000190734863,7.675660133361816,1292427
2000-06-22,9.050000190734863,9.350000381469727,9.050000190734863,9.300000190734863,7.8876953125,1054957
2000-06-23,9.300000190734863,9.350000381469727,9.199999809265137,9.25,7.845287799835205,629824
2000-06-26,9.25,9.25,9.0,9.100000381469727,7.7180681228637695,644876
2000-06-27,9.100000381469727,9.25,8.800000190734863,9.050000190734863,7.675660133361816,882399
2000-06-28,9.050000190734863,9.050000190734863,8.649999618530273,8.800000190734863,7.463625907897949,837379
2000-06-29,9.0,9.0,8.800000190734863,8.800000190734863,7.463625907897949,931823
2000-06-30,9.0,9.050000190734863,8.800000190734863,9.050000190734863,7.675660133361816,779110
2000-07-03,9.300000190734863,9.5,9.050000190734863,9.5,8.05732250213623,838066
2000-07-04,9.5,9.5,9.0,9.300000190734863,7.8876953125,842374
2000-07-05,9.25,9.25,9.050000190734863,9.199999809265137,7.802881717681885,529650
2000-07-06,9.199999809265137,9.199999809265137,9.0,9.100000381469727,7.7180681228637695,558735
2000-07-07,8.800000190734863,9.050000190734863,8.800000190734863,9.0,7.633254051208496,485153
2000-07-10,9.0,9.0,8.800000190734863,8.899999618530273,7.548439025878906,341421
2000-07-11,9.0,9.0,8.800000190734863,8.949999809265137,7.590845584869385,469884
2000-07-12,8.899999618530273,8.899999618530273,8.800000190734863,8.899999618530273,7.548439025878906,1096706
2000-07-13,9.0,9.050000190734863,8.800000190734863,8.899999618530273,7.548439025878906,567114
2000-07-14,9.0,9.199999809265137,8.850000381469727,9.199999809265137,7.802881717681885,1103410
2000-07-17,9.199999809265137,9.300000190734863,9.100000381469727,9.300000190734863,7.8876953125,1722000
2000-07-18,9.399999618530273,9.449999809265137,9.0,9.149999618530273,7.760473251342773,1029679
2000-07-19,9.399999618530273,9.449999809265137,9.0,9.149999618530273,7.760473251342773,1029679
2000-07-20,8.899999618530273,9.25,8.899999618530273,9.100000381469727,7.7180681228637695,1960311
2000-07-21,9.25,9.300000190734863,8.949999809265137,8.949999809265137,7.590845584869385,1287683
2000-07-24,9.0,9.0,8.800000190734863,8.899999618530273,7.548439025878906,779019
2000-07-25,8.800000190734863,8.949999809265137,8.800000190734863,8.899999618530273,7.548439025878906,799108
2000-07-26,8.800000190734863,8.899999618530273,8.800000190734863,8.899999618530273,7.548439025878906,1395017
2000-07-27,8.899999618530273,8.899999618530273,8.800000190734863,8.899999618530273,7.548439025878906,954000
2000-07-28,8.899999618530273,9.300000190734863,8.899999618530273,9.25,7.845287799835205,2176501
2000-07-31,9.100000381469727,9.25,9.0,9.199999809265137,7.802881717681885,1663000
2000-08-01,9.199999809265137,9.25,8.899999618530273,9.050000190734863,7.675660133361816,821000
2000-08-02,9.0,9.050000190734863,8.800000190734863,9.0,7.633254051208496,1410000
2000-08-03,9.0,9.0,8.800000190734863,8.850000381469727,7.506032466888428,872001
2000-08-04,8.949999809265137,9.0,8.800000190734863,8.899999618530273,7.548439025878906,1017530
2000-08-07,10.100000381469727,10.149999618530273,10.050000190734863,10.149999618530273,8.608613014221191,4147000
2000-08-08,10.149999618530273,10.149999618530273,9.600000381469727,9.699999809265137,8.226951599121094,3293921
2000-08-09,9.949999809265137,10.350000381469727,9.850000381469727,10.350000381469727,8.778240203857422,2176442
2000-08-10,10.699999809265137,10.699999809265137,10.149999618530273,10.699999809265137,9.075089454650879,3785528
2000-08-11,10.600000381469727,10.699999809265137,10.300000190734863,10.399999618530273,8.820649147033691,2323646
2000-08-14,10.600000381469727,11.100000381469727,10.5,10.949999809265137,9.287125587463379,5535060
2000-08-15,10.899999618530273,10.899999618530273,10.300000190734863,10.350000381469727,8.778240203857422,2649595
2000-08-16,10.300000190734863,10.350000381469727,9.850000381469727,10.100000381469727,8.566206932067871,2264226
2000-08-17,10.149999618530273,10.199999809265137,9.75,9.899999618530273,8.396577835083008,1841015
2000-08-18,9.899999618530273,10.300000190734863,9.899999618530273,10.199999809265137,8.651020050048828,2394302
2000-08-21,9.800000190734863,10.100000381469727,9.800000190734863,10.050000190734863,8.523799896240234,1878000
2000-08-22,10.050000190734863,10.199999809265137,9.800000190734863,9.899999618530273,8.396577835083008,1268002
2000-08-24,9.899999618530273,10.0,9.25,9.25,7.845287799835205,3259000
2000-08-25,9.25,9.25,8.850000381469727,9.100000381469727,7.7180681228637695,2995324
2000-08-28,8.899999618530273,9.0,8.800000190734863,8.800000190734863,7.463625907897949,1291002
2000-08-29,8.800000190734863,8.949999809265137,8.800000190734863,8.949999809265137,7.590845584869385,926301
2000-08-30,8.850000381469727,8.899999618530273,8.800000190734863,8.899999618530273,7.548439025878906,2185032
2000-08-31,8.899999618530273,9.5,8.800000190734863,9.399999618530273,7.972508907318115,2548003
2000-09-01,9.300000190734863,9.300000190734863,8.800000190734863,8.899999618530273,7.548439025878906,2460211
2000-09-04,9.050000190734863,9.100000381469727,8.800000190734863,8.949999809265137,7.590845584869385,2166000
2000-09-05,9.050000190734863,9.050000190734863,8.850000381469727,8.949999809265137,7.590845584869385,600301
2000-09-06,9.050000190734863,9.050000190734863,8.800000190734863,8.949999809265137,7.590845584869385,1457350
2000-09-07,8.949999809265137,9.0,8.800000190734863,8.949999809265137,7.590845584869385,652761
2000-09-08,9.0,9.0,8.800000190734863,8.949999809265137,7.590845584869385,744251
2000-09-11,8.850000381469727,8.949999809265137,8.800000190734863,8.899999618530273,7.548439025878906,588900
2000-09-13,8.850000381469727,9.0,8.850000381469727,8.899999618530273,7.548439025878906,646235
2000-09-14,9.0,9.0,8.800000190734863,8.949999809265137,7.590845584869385,528177
2000-09-15,9.0,9.25,8.850000381469727,9.050000190734863,7.675660133361816,2235214
2000-09-18,8.800000190734863,8.899999618530273,8.800000190734863,8.850000381469727,7.506032466888428,3111000
2000-09-19,8.949999809265137,9.0,8.800000190734863,8.850000381469727,7.506032466888428,1637170
2000-09-20,8.899999618530273,9.0,8.800000190734863,8.899999618530273,7.548439025878906,1438505
2000-09-21,8.949999809265137,9.0,8.800000190734863,8.899999618530273,7.548439025878906,2235021
2000-09-22,8.899999618530273,8.949999809265137,8.800000190734863,8.850000381469727,7.506032466888428,2652203
2000-09-25,8.949999809265137,8.949999809265137,8.800000190734863,8.899999618530273,7.548439025878906,1436011
2000-09-26,8.899999618530273,9.0,8.800000190734863,8.850000381469727,7.506032466888428,1391456
2000-09-27,8.899999618530273,8.899999618530273,8.800000190734863,8.850000381469727,7.506032466888428,874551
2000-09-28,8.899999618530273,8.899999618530273,8.800000190734863,8.899999618530273,7.548439025878906,639336
2000-09-29,8.899999618530273,8.899999618530273,8.800000190734863,8.800000190734863,7.463625907897949,709265
2000-10-02,8.800000190734863,8.850000381469727,8.800000190734863,8.850000381469727,7.506032466888428,1529000
2000-10-03,8.850000381469727,8.899999618530273,8.800000190734863,8.899999618530273,7.548439025878906,1302099
2000-10-04,8.800000190734863,8.850000381469727,8.600000381469727,8.600000381469727,7.293997287750244,1811202
2000-10-05,8.300000190734863,8.699999809265137,8.300000190734863,8.300000190734863,7.039556980133057,2121201
2000-10-06,8.300000190734863,8.850000381469727,8.199999809265137,8.850000381469727,7.506032466888428,2225411
2000-10-09,9.0,9.5,8.899999618530273,9.5,8.05732250213623,4996000
2000-10-11,9.600000381469727,9.600000381469727,9.199999809265137,9.199999809265137,7.802881717681885,1767638
2000-10-12,8.699999809265137,9.0,8.600000381469727,8.800000190734863,7.463625907897949,2510005
2000-10-13,8.25,8.899999618530273,8.25,8.899999618530273,7.548439025878906,1478203
2000-10-17,8.850000381469727,8.899999618530273,8.699999809265137,8.800000190734863,7.463625907897949,833143
2000-10-18,8.800000190734863,8.800000190734863,8.25,8.300000190734863,7.039556980133057,2047336
2000-10-19,8.300000190734863,8.350000381469727,8.0,8.149999618530273,6.91233491897583,2333000
2000-10-20,8.449999809265137,8.699999809265137,8.300000190734863,8.699999809265137,7.378812313079834,1527544
2000-10-23,8.5,8.550000190734863,8.300000190734863,8.399999618530273,7.124368667602539,1508000
2000-10-24,8.199999809265137,8.5,8.199999809265137,8.399999618530273,7.124368667602539,1528073
2000-10-25,8.25,8.300000190734863,8.199999809265137,8.300000190734863,7.039556980133057,882106
2000-10-26,8.300000190734863,8.300000190734863,8.100000381469727,8.199999809265137,6.954742431640625,791410
2000-10-30,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,6.615486145019531,150004
2000-10-31,7.550000190734863,7.650000095367432,7.550000190734863,7.650000095367432,6.488265037536621,971238
2000-11-01,7.400000095367432,7.650000095367432,7.400000095367432,7.650000095367432,6.488265037536621,1348363
2000-11-02,7.75,7.800000190734863,7.5,7.75,6.573078632354736,1127050
2000-11-03,7.75,7.900000095367432,7.599999904632568,7.900000095367432,6.700300693511963,797000
2000-11-06,7.800000190734863,7.800000190734863,7.5,7.599999904632568,6.445858001708984,513000
2000-11-07,7.349999904632568,7.650000095367432,7.349999904632568,7.550000190734863,6.403451442718506,1372400
2000-11-08,7.449999809265137,8.050000190734863,7.199999809265137,8.050000190734863,6.827520847320557,2013852
2000-11-09,8.100000381469727,8.149999618530273,8.050000190734863,8.149999618530273,6.91233491897583,1915000
2000-11-10,8.149999618530273,8.5,8.149999618530273,8.449999809265137,7.166776657104492,1960451
2000-11-13,8.300000190734863,8.300000190734863,8.0,8.199999809265137,6.954742431640625,771151
2000-11-14,8.199999809265137,8.5,8.199999809265137,8.300000190734863,7.039556980133057,1015002
2000-11-15,8.25,8.5,8.25,8.5,7.209183692932129,1342008
2000-11-16,9.050000190734863,9.050000190734863,8.800000190734863,8.899999618530273,7.548439025878906,4783004
2000-11-17,8.600000381469727,8.699999809265137,8.300000190734863,8.5,7.209183692932129,1794102
2000-11-20,8.399999618530273,8.399999618530273,7.949999809265137,8.0,6.785114288330078,1508000
2000-11-21,8.0,8.550000190734863,7.75,8.550000190734863,7.251590251922607,1924807
2000-11-22,8.649999618530273,8.800000190734863,8.600000381469727,8.600000381469727,7.293997287750244,2107798
2000-11-23,8.649999618530273,8.699999809265137,8.399999618530273,8.550000190734863,7.251590251922607,1311175
2000-11-24,8.550000190734863,8.699999809265137,8.5,8.699999809265137,7.378812313079834,1641210
2000-11-27,8.800000190734863,8.800000190734863,8.399999618530273,8.399999618530273,7.124368667602539,1443150
2000-11-28,8.199999809265137,8.300000190734863,8.149999618530273,8.149999618530273,6.91233491897583,1149037
2000-11-29,8.0,8.0,7.900000095367432,7.900000095367432,6.700300693511963,1142039
2000-11-30,7.650000095367432,8.0,7.650000095367432,7.650000095367432,6.488265037536621,1909800
2000-12-01,7.599999904632568,7.900000095367432,7.5,7.900000095367432,6.700300693511963,892206
2000-12-04,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,6.530672073364258,235000
2000-12-05,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,6.318636894226074,547044
2000-12-06,7.25,7.550000190734863,7.199999809265137,7.5,6.361043930053711,2807002
2000-12-07,7.5,7.5,7.25,7.349999904632568,6.233823299407959,1025135
2000-12-08,7.5,7.550000190734863,7.349999904632568,7.5,6.361043930053711,1524989
2000-12-11,7.599999904632568,7.599999904632568,7.300000190734863,7.449999809265137,6.318636894226074,862026
2000-12-12,7.599999904632568,7.599999904632568,7.400000095367432,7.550000190734863,6.403451442718506,741483
2000-12-13,7.599999904632568,7.599999904632568,7.449999809265137,7.599999904632568,6.445858001708984,1089807
2000-12-14,7.599999904632568,7.599999904632568,7.5,7.550000190734863,6.403451442718506,656106
2000-12-15,7.5,7.599999904632568,7.400000095367432,7.550000190734863,6.403451442718506,661708
2000-12-18,7.199999809265137,7.199999809265137,7.050000190734863,7.050000190734863,5.979382038116455,595000
2000-12-19,6.849999904632568,7.050000190734863,6.849999904632568,7.050000190734863,5.979382038116455,906913
2000-12-20,7.050000190734863,7.099999904632568,6.849999904632568,7.0,5.936975002288818,544140
2000-12-21,6.849999904632568,6.900000095367432,6.800000190734863,6.900000095367432,5.852160453796387,838005
2000-12-22,6.900000095367432,7.0,6.75,6.900000095367432,5.852160453796387,580853
2000-12-25,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,5.852160453796387,0
2000-12-26,6.900000095367432,7.0,6.699999809265137,6.699999809265137,5.682532787322998,445143
2000-12-27,6.699999809265137,6.699999809265137,6.5,6.599999904632568,5.597719192504883,820003
2000-12-28,6.400000095367432,7.0,6.400000095367432,7.0,5.936975002288818,785335
2000-12-29,7.0,7.199999809265137,6.800000190734863,7.199999809265137,6.106602668762207,748152
2001-01-01,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,6.106602668762207,0
2001-01-02,7.550000190734863,7.550000190734863,7.099999904632568,7.550000190734863,6.403451442718506,861000
2001-01-03,7.5,7.550000190734863,7.349999904632568,7.400000095367432,6.2762298583984375,698151
2001-01-04,7.5,7.599999904632568,7.300000190734863,7.550000190734863,6.403451442718506,1720010
2001-01-05,7.550000190734863,7.550000190734863,7.300000190734863,7.349999904632568,6.233823299407959,907790
2001-01-08,7.349999904632568,7.849999904632568,7.349999904632568,7.800000190734863,6.615486145019531,2373010
2001-01-09,7.800000190734863,7.800000190734863,7.550000190734863,7.699999809265137,6.530672073364258,1424094
2001-01-10,7.699999809265137,7.800000190734863,7.599999904632568,7.650000095367432,6.488265037536621,1376062
2001-01-11,7.699999809265137,8.149999618530273,7.599999904632568,8.149999618530273,6.91233491897583,4498223
2001-01-12,8.050000190734863,8.050000190734863,7.599999904632568,7.650000095367432,6.488265037536621,2328001
2001-01-15,7.650000095367432,7.650000095367432,7.25,7.599999904632568,6.445858001708984,1003084
2001-01-16,7.599999904632568,7.900000095367432,7.550000190734863,7.849999904632568,6.657893180847168,1904300
2001-01-17,7.800000190734863,7.849999904632568,7.599999904632568,7.599999904632568,6.445858001708984,1290100
2001-01-18,7.599999904632568,7.800000190734863,7.449999809265137,7.550000190734863,6.403451442718506,2487001
2001-01-19,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,6.403451442718506,0
2001-01-22,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,6.403451442718506,0
2001-01-23,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,6.403451442718506,0
2001-01-24,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,6.403451442718506,0
2001-01-25,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,6.403451442718506,0
2001-01-26,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,6.403451442718506,0
2001-01-29,7.75,8.050000190734863,7.599999904632568,8.050000190734863,6.827520847320557,1970000
2001-01-30,8.600000381469727,8.600000381469727,8.050000190734863,8.300000190734863,7.039556980133057,3726317
2001-01-31,8.300000190734863,8.399999618530273,8.0,8.100000381469727,6.869928359985352,1980822
2001-02-01,8.100000381469727,8.300000190734863,8.0,8.0,6.785114288330078,1617150
2001-02-02,8.0,8.399999618530273,8.0,8.350000381469727,7.081962585449219,2310704
2001-02-05,8.5,8.899999618530273,8.300000190734863,8.75,7.421218395233154,3947763
2001-02-06,8.75,9.050000190734863,8.300000190734863,8.449999809265137,7.166776657104492,3092013
2001-02-07,8.399999618530273,8.399999618530273,7.900000095367432,8.0,6.785114288330078,1410121
2001-02-08,8.0,8.199999809265137,7.800000190734863,8.149999618530273,6.91233491897583,1014034
2001-02-09,8.100000381469727,8.300000190734863,8.0,8.25,6.997148513793945,1266001
2001-02-12,8.199999809265137,8.199999809265137,8.0,8.149999618530273,6.91233491897583,736058
2001-02-13,8.25,8.25,8.0,8.100000381469727,6.869928359985352,1174876
2001-02-14,8.100000381469727,8.199999809265137,8.0,8.0,6.785114288330078,1613418
2001-02-15,8.0,8.300000190734863,8.0,8.300000190734863,7.039556980133057,1883008
2001-02-16,8.399999618530273,8.449999809265137,8.100000381469727,8.100000381469727,6.869928359985352,1678007
2001-02-19,8.0,8.649999618530273,7.900000095367432,8.649999618530273,7.3364033699035645,4873328
2001-02-20,9.0,9.25,8.899999618530273,9.199999809265137,7.802881717681885,10744980
2001-02-21,9.5,9.800000190734863,9.300000190734863,9.800000190734863,8.31176471710205,14112390
2001-02-22,9.600000381469727,9.600000381469727,9.149999618530273,9.149999618530273,7.760473251342773,5858678
2001-02-23,8.899999618530273,9.699999809265137,8.600000381469727,9.600000381469727,8.14213752746582,7942334
2001-02-26,10.0,10.25,10.0,10.25,8.693427085876465,7490506
2001-02-27,10.949999809265137,10.949999809265137,10.25,10.399999618530273,8.820649147033691,13671680
2001-02-28,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,8.820649147033691,0
2001-03-01,10.399999618530273,10.800000190734863,9.949999809265137,10.100000381469727,8.566206932067871,6343118
2001-03-02,10.0,10.199999809265137,9.399999618530273,9.399999618530273,7.972508907318115,6057334
2001-03-05,9.100000381469727,9.699999809265137,9.100000381469727,9.399999618530273,7.972508907318115,3468006
2001-03-06,9.5,9.600000381469727,9.199999809265137,9.300000190734863,7.8876953125,3473035
2001-03-07,9.300000190734863,9.399999618530273,8.899999618530273,9.0,7.633254051208496,3266149
2001-03-08,9.050000190734863,9.399999618530273,9.050000190734863,9.100000381469727,7.7180681228637695,2567846
2001-03-09,9.199999809265137,9.699999809265137,9.100000381469727,9.699999809265137,8.226951599121094,5969525
2001-03-12,9.699999809265137,10.300000190734863,9.600000381469727,9.699999809265137,8.226951599121094,11842520
2001-03-13,9.399999618530273,9.699999809265137,9.199999809265137,9.199999809265137,7.802881717681885,4144865
2001-03-14,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,7.802881717681885,0
2001-03-15,10.399999618530273,10.449999809265137,10.0,10.449999809265137,8.863055229187012,12534980
2001-03-16,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.45675277709961,5014171
