Date,Open,High,Low,Close,Adj Close,Volume
2000-02-23,8.39921760559082,8.39921760559082,8.39921760559082,8.39921760559082,6.744842529296875,255780
2000-02-24,7.81217622756958,7.81217622756958,7.81217622756958,7.81217622756958,6.273429870605469,181493
2000-02-25,7.270290851593018,7.270290851593018,7.270290851593018,7.270290851593018,5.838278293609619,249152
2000-02-29,6.773562908172607,7.767018795013428,6.773562908172607,6.863876819610596,5.5119147300720215,1210219
2000-03-01,7.225133895874023,7.315447807312012,7.0445051193237305,7.315447807312012,5.87454080581665,733764
2000-03-02,7.81217622756958,7.81217622756958,7.360604763031006,7.405762195587158,5.947065353393555,820480
2000-03-03,7.405762195587158,7.857333183288574,7.405762195587158,7.586390018463135,6.09211540222168,265637
2000-03-06,7.315447807312012,7.315447807312012,6.773562908172607,6.773562908172607,5.439389705657959,369820
2000-03-07,6.863876819610596,7.225133895874023,6.773562908172607,7.225133895874023,5.802016258239746,461386
2000-03-08,7.225133895874023,7.541233062744141,7.225133895874023,7.315447807312012,5.87454080581665,272896
2000-03-09,7.4960761070251465,7.4960761070251465,7.0445051193237305,7.179976940155029,5.765752792358398,427398
2000-03-10,7.0445051193237305,7.225133895874023,6.999348163604736,7.089662075042725,5.693227291107178,201518
2000-03-13,6.954191207885742,6.954191207885742,6.638091087341309,6.638091087341309,5.330600261688232,275199
2000-03-14,6.231678009033203,6.863876819610596,6.186521053314209,6.683248996734619,5.36686372756958,178303
2000-03-15,6.773562908172607,6.818719863891602,6.5929341316223145,6.818719863891602,5.47565221786499,197090
2000-03-16,6.502620220184326,6.638091087341309,6.3671488761901855,6.5929341316223145,5.294338703155518,365391
2000-03-17,6.638091087341309,6.728405952453613,6.321991920471191,6.683248996734619,5.36686372756958,148430
2000-03-20,6.457462787628174,6.457462787628174,6.457462787628174,6.457462787628174,5.185550689697266,14400
2000-03-21,6.231678009033203,6.90903377532959,6.231678009033203,6.90903377532959,5.5481767654418945,362279
2000-03-22,6.90903377532959,6.90903377532959,6.683248996734619,6.863876819610596,5.5119147300720215,179373
2000-03-23,6.863876819610596,7.0445051193237305,6.728405952453613,6.90903377532959,5.5481767654418945,610093
2000-03-24,6.773562908172607,6.954191207885742,6.728405952453613,6.90903377532959,5.5481767654418945,240501
2000-03-27,6.773562908172607,6.90903377532959,6.5929341316223145,6.5929341316223145,5.294338703155518,208277
2000-03-28,6.5929341316223145,6.863876819610596,6.54777717590332,6.773562908172607,5.439389705657959,228095
2000-03-29,6.5929341316223145,6.863876819610596,6.5929341316223145,6.5929341316223145,5.294338703155518,128257
2000-03-30,6.5929341316223145,6.863876819610596,6.5929341316223145,6.5929341316223145,5.294338703155518,209453
2000-03-31,6.773562908172607,6.818719863891602,6.5929341316223145,6.5929341316223145,5.294338703155518,161872
2000-04-05,6.683248996734619,6.773562908172607,6.231678009033203,6.41230583190918,5.149287700653076,211483
2000-04-06,6.231678009033203,6.683248996734619,6.231678009033203,6.502620220184326,5.221812725067139,316678
2000-04-07,6.683248996734619,6.683248996734619,6.321991920471191,6.54777717590332,5.258076190948486,100764
2000-04-10,6.773562908172607,6.773562908172607,6.502620220184326,6.5929341316223145,5.294338703155518,265739
2000-04-11,6.638091087341309,6.683248996734619,6.3671488761901855,6.457462787628174,5.185550689697266,97440
2000-04-12,6.321991920471191,6.502620220184326,6.321991920471191,6.3671488761901855,5.113025188446045,143954
2000-04-13,6.3671488761901855,6.41230583190918,6.276834964752197,6.276834964752197,5.040500640869141,127455
2000-04-14,6.231678009033203,6.41230583190918,6.096206188201904,6.276834964752197,5.040500640869141,49831
2000-04-17,6.231678009033203,6.321991920471191,6.141364097595215,6.321991920471191,5.07676362991333,96330
2000-04-18,5.960734844207764,6.321991920471191,5.960734844207764,6.321991920471191,5.07676362991333,149502
2000-04-19,6.141364097595215,6.321991920471191,6.05104923248291,6.321991920471191,5.07676362991333,140622
2000-04-20,6.096206188201904,6.231678009033203,6.096206188201904,6.186521053314209,4.96797513961792,119593
2000-04-21,6.05104923248291,6.231678009033203,6.05104923248291,6.231678009033203,5.004238128662109,94150
2000-04-24,6.231678009033203,6.321991920471191,6.141364097595215,6.141364097595215,4.931712627410889,97440
2000-04-25,6.231678009033203,6.54777717590332,6.231678009033203,6.54777717590332,5.258076190948486,545878
2000-04-26,6.999348163604736,6.999348163604736,6.863876819610596,6.999348163604736,5.620702266693115,1668030
2000-04-27,6.863876819610596,6.863876819610596,6.54777717590332,6.54777717590332,5.258076190948486,810508
2000-04-28,6.231678009033203,6.321991920471191,6.141364097595215,6.276834964752197,5.040500640869141,414139
2000-05-02,6.186521053314209,6.638091087341309,6.186521053314209,6.231678009033203,5.004238128662109,188231
2000-05-03,6.141364097595215,6.186521053314209,5.960734844207764,6.05104923248291,4.859187126159668,148984
2000-05-04,6.05104923248291,6.141364097595215,5.960734844207764,6.005891799926758,4.822924613952637,126239
2000-05-05,6.231678009033203,6.231678009033203,5.960734844207764,6.231678009033203,5.004238128662109,229226
2000-05-08,6.231678009033203,6.321991920471191,5.960734844207764,6.05104923248291,4.859187126159668,150585
2000-05-10,6.231678009033203,6.231678009033203,6.05104923248291,6.141364097595215,4.931712627410889,28668
2000-05-11,6.096206188201904,6.096206188201904,6.005891799926758,6.05104923248291,4.859187126159668,56492
2000-05-12,6.005891799926758,6.231678009033203,6.005891799926758,6.231678009033203,5.004238128662109,139530
2000-05-15,6.231678009033203,6.321991920471191,6.231678009033203,6.321991920471191,5.07676362991333,63137
2000-05-16,6.728405952453613,6.728405952453613,6.683248996734619,6.728405952453613,5.403127193450928,693137
2000-05-17,6.954191207885742,7.179976940155029,6.954191207885742,7.179976940155029,5.765752792358398,1253868
2000-05-18,7.405762195587158,7.6767048835754395,7.405762195587158,7.6767048835754395,6.164640426635742,1483273
2000-05-19,7.767018795013428,7.992804050445557,7.225133895874023,7.225133895874023,5.802016258239746,459530
2000-05-22,6.863876819610596,7.134819030761719,6.502620220184326,6.5929341316223145,5.294338703155518,118475
2000-05-23,6.728405952453613,6.863876819610596,6.5929341316223145,6.773562908172607,5.439389705657959,149255
2000-05-24,6.863876819610596,7.0445051193237305,6.54777717590332,6.54777717590332,5.258076190948486,189383
2000-05-25,6.638091087341309,6.728405952453613,6.502620220184326,6.683248996734619,5.36686372756958,153273
2000-05-26,6.683248996734619,6.863876819610596,6.638091087341309,6.863876819610596,5.5119147300720215,115170
2000-05-29,6.863876819610596,7.225133895874023,6.863876819610596,7.134819030761719,5.729489803314209,264656
2000-05-31,7.405762195587158,7.405762195587158,6.999348163604736,7.315447807312012,5.87454080581665,393195
2000-06-01,7.315447807312012,7.315447807312012,7.0445051193237305,7.315447807312012,5.87454080581665,221530
2000-06-02,7.315447807312012,7.315447807312012,7.0445051193237305,7.315447807312012,5.87454080581665,232522
2000-06-05,7.315447807312012,7.405762195587158,7.0445051193237305,7.089662075042725,5.693227291107178,220341
2000-06-07,7.225133895874023,7.225133895874023,7.0445051193237305,7.225133895874023,5.802016258239746,199305
2000-06-08,7.179976940155029,7.315447807312012,6.954191207885742,7.315447807312012,5.87454080581665,184911
2000-06-09,7.315447807312012,7.315447807312012,7.0445051193237305,7.315447807312012,5.87454080581665,194875
2000-06-12,7.134819030761719,7.315447807312012,7.0445051193237305,7.225133895874023,5.802016258239746,148382
2000-06-13,7.0445051193237305,7.134819030761719,6.90903377532959,7.0445051193237305,5.6569647789001465,157228
2000-06-14,6.773562908172607,7.134819030761719,6.773562908172607,7.134819030761719,5.729489803314209,156188
2000-06-15,7.0445051193237305,7.134819030761719,6.999348163604736,7.089662075042725,5.693227291107178,66441
2000-06-16,7.089662075042725,7.315447807312012,6.954191207885742,7.315447807312012,5.87454080581665,148380
2000-06-19,7.225133895874023,7.315447807312012,6.90903377532959,7.270290851593018,5.838278293609619,136191
2000-06-20,7.225133895874023,7.225133895874023,6.90903377532959,6.90903377532959,5.5481767654418945,73081
2000-06-21,6.638091087341309,7.225133895874023,6.638091087341309,7.225133895874023,5.802016258239746,384041
2000-06-22,7.225133895874023,7.225133895874023,6.999348163604736,7.225133895874023,5.802016258239746,128449
2000-06-23,7.0445051193237305,7.134819030761719,7.0445051193237305,7.134819030761719,5.729489803314209,59797
2000-06-26,7.225133895874023,7.225133895874023,6.954191207885742,7.0445051193237305,5.6569647789001465,76438
2000-06-27,6.999348163604736,7.225133895874023,6.863876819610596,6.863876819610596,5.5119147300720215,117369
2000-06-28,6.863876819610596,6.863876819610596,6.773562908172607,6.863876819610596,5.5119147300720215,41044
2000-06-29,6.863876819610596,6.863876819610596,6.683248996734619,6.863876819610596,5.5119147300720215,80830
2000-06-30,6.683248996734619,6.863876819610596,6.683248996734619,6.773562908172607,5.439389705657959,170515
2000-07-03,6.773562908172607,6.773562908172607,6.502620220184326,6.683248996734619,5.36686372756958,197095
2000-07-04,6.54777717590332,6.683248996734619,6.54777717590332,6.683248996734619,5.36686372756958,42310
2000-07-05,6.54777717590332,6.683248996734619,6.54777717590332,6.5929341316223145,5.294338703155518,25466
2000-07-06,6.502620220184326,6.683248996734619,6.502620220184326,6.638091087341309,5.330600261688232,86759
2000-07-07,6.502620220184326,6.5929341316223145,6.502620220184326,6.54777717590332,5.258076190948486,92123
2000-07-10,6.5929341316223145,6.5929341316223145,6.276834964752197,6.54777717590332,5.258076190948486,148370
2000-07-11,6.54777717590332,6.54777717590332,6.54777717590332,6.54777717590332,5.258076190948486,1130
2000-07-12,6.321991920471191,6.54777717590332,6.321991920471191,6.3671488761901855,5.113025188446045,190446
2000-07-13,6.5929341316223145,6.683248996734619,6.231678009033203,6.683248996734619,5.36686372756958,198284
2000-07-14,6.863876819610596,6.954191207885742,6.3671488761901855,6.954191207885742,5.584439277648926,139514
2000-07-17,7.0445051193237305,7.0445051193237305,6.818719863891602,7.0445051193237305,5.6569647789001465,132869
2000-07-18,6.863876819610596,7.0445051193237305,6.683248996734619,6.773562908172607,5.439389705657959,90819
2000-07-19,6.863876819610596,7.0445051193237305,6.683248996734619,6.773562908172607,5.439389705657959,90819
2000-07-20,6.683248996734619,6.863876819610596,6.638091087341309,6.863876819610596,5.5119147300720215,71970
2000-07-21,6.683248996734619,6.773562908172607,6.5929341316223145,6.773562908172607,5.439389705657959,40968
2000-07-24,6.502620220184326,6.773562908172607,6.502620220184326,6.683248996734619,5.36686372756958,62005
2000-07-25,6.41230583190918,6.683248996734619,6.3671488761901855,6.5929341316223145,5.294338703155518,32110
2000-07-26,6.5929341316223145,6.5929341316223145,6.41230583190918,6.5929341316223145,5.294338703155518,75292
2000-07-27,6.5929341316223145,6.773562908172607,6.3671488761901855,6.773562908172607,5.439389705657959,37657
2000-07-28,6.773562908172607,6.773562908172607,6.502620220184326,6.773562908172607,5.439389705657959,150599
2000-07-31,6.773562908172607,6.773562908172607,6.54777717590332,6.638091087341309,5.330600261688232,35431
2000-08-01,6.41230583190918,6.773562908172607,6.321991920471191,6.773562908172607,5.439389705657959,148372
2000-08-02,6.773562908172607,6.773562908172607,6.54777717590332,6.728405952453613,5.403127193450928,16608
2000-08-03,6.502620220184326,6.728405952453613,6.276834964752197,6.728405952453613,5.403127193450928,404144
2000-08-04,6.3671488761901855,6.5929341316223145,6.3671488761901855,6.5929341316223145,5.294338703155518,46530
2000-08-07,5.734950065612793,5.734950065612793,5.734950065612793,5.734950065612793,4.605349540710449,8857
2000-08-08,5.373692989349365,5.373692989349365,5.373692989349365,5.373692989349365,4.315248966217041,419723
2000-08-09,5.0124359130859375,5.283379077911377,5.0124359130859375,5.102749824523926,4.097672462463379,1177002
2000-08-10,5.057592868804932,5.057592868804932,4.876965045928955,5.057592868804932,4.061409950256348,290014
2000-08-11,5.057592868804932,5.057592868804932,4.741494178771973,4.922122001647949,3.952622652053833,589206
2000-08-14,4.606022834777832,4.922122001647949,4.606022834777832,4.922122001647949,3.952622652053833,66436
2000-08-15,4.876965045928955,4.922122001647949,4.6963372230529785,4.922122001647949,3.952622652053833,48721
2000-08-16,4.876965045928955,4.876965045928955,4.6963372230529785,4.876965045928955,3.9163601398468018,34329
2000-08-17,4.741494178771973,4.831808090209961,4.606022834777832,4.606022834777832,3.698784351348877,73079
2000-08-18,4.515707969665527,4.515707969665527,4.289923191070557,4.488614082336426,3.604501962661743,248137
2000-08-21,4.335080146789551,4.606022834777832,4.335080146789551,4.606022834777832,3.698784351348877,126226
2000-08-22,4.515707969665527,4.876965045928955,4.515707969665527,4.741494178771973,3.807572364807129,38756
2000-08-24,4.876965045928955,4.876965045928955,4.651179790496826,4.651179790496826,3.7350471019744873,71970
2000-08-25,4.335080146789551,4.5608649253845215,4.335080146789551,4.5608649253845215,3.6625213623046875,22147
2000-08-28,4.515707969665527,4.515707969665527,4.515707969665527,4.515707969665527,3.626258611679077,7750
2000-08-29,4.6963372230529785,4.6963372230529785,4.6963372230529785,4.6963372230529785,3.771310567855835,3325
2000-08-30,4.6963372230529785,4.6963372230529785,4.371205806732178,4.371205806732178,3.510218858718872,35431
2000-08-31,4.073169231414795,4.2447662353515625,4.073169231414795,4.2447662353515625,3.408684015274048,235844
2000-09-01,4.235733985900879,4.2447662353515625,4.154451847076416,4.154451847076416,3.3361589908599854,38753
2000-09-04,4.443457126617432,4.741494178771973,4.443457126617432,4.741494178771973,3.807572364807129,570231
2000-09-05,5.0124359130859375,5.0124359130859375,4.741494178771973,4.967278957366943,3.988884925842285,84152
2000-09-06,4.967278957366943,4.967278957366943,4.651179790496826,4.876965045928955,3.9163601398468018,580207
2000-09-07,4.5608649253845215,4.5608649253845215,4.5608649253845215,4.5608649253845215,3.6625213623046875,32110
2000-09-08,4.2447662353515625,4.2447662353515625,4.2447662353515625,4.2447662353515625,3.408684015274048,626756
2000-09-11,3.9557600021362305,3.9557600021362305,3.9557600021362305,3.9557600021362305,3.176602840423584,24359
2000-09-13,3.6848180294036865,3.6848180294036865,3.6848180294036865,3.6848180294036865,2.9590280055999756,2214
2000-09-14,3.4319379329681396,3.4319379329681396,3.4319379329681396,3.4319379329681396,2.7559571266174316,14394
2000-09-15,3.1971209049224854,3.305497884750366,3.1971209049224854,3.305497884750366,2.65442156791687,313350
2000-09-18,3.4319379329681396,3.4319379329681396,3.4319379329681396,3.4319379329681396,2.7559571266174316,329959
2000-09-19,3.20615291595459,3.2242159843444824,3.20615291595459,3.20615291595459,2.574643850326538,46504
2000-09-20,2.989398956298828,3.4229071140289307,2.989398956298828,3.0706820487976074,2.4658563137054443,22144
2000-09-21,3.0345559120178223,3.2784039974212646,2.8629589080810547,3.2784039974212646,2.632664442062378,136191
2000-09-22,3.3145298957824707,3.504189968109131,3.052618980407715,3.2784039974212646,2.632664442062378,44289
2000-09-26,3.052618980407715,3.2784039974212646,3.052618980407715,3.151963949203491,2.531128406524658,7750
2000-09-27,3.151963949203491,3.151963949203491,3.151963949203491,3.151963949203491,2.531128406524658,2214
2000-09-28,3.1158390045166016,3.251310110092163,3.1158390045166016,3.251310110092163,2.6109063625335693,11072
2000-09-29,3.251310110092163,3.251310110092163,3.0706820487976074,3.0706820487976074,2.4658563137054443,25466
2000-10-02,2.8629589080810547,2.8629589080810547,2.8629589080810547,2.8629589080810547,2.2990479469299316,13286
2000-10-03,2.8629589080810547,3.061650037765503,2.8629589080810547,3.061650037765503,2.4586033821105957,34324
2000-10-04,2.96230411529541,3.2332470417022705,2.96230411529541,3.2332470417022705,2.5964016914367676,36539
2000-10-05,3.2332470417022705,3.4319379329681396,3.2332470417022705,3.4319379329681396,2.7559571266174316,6643
2000-10-06,3.666754961013794,3.666754961013794,3.39581298828125,3.666754961013794,2.9445223808288574,11072
2000-10-09,3.7841639518737793,4.154451847076416,3.7841639518737793,4.154451847076416,3.3361589908599854,7750
2000-10-11,4.154451847076416,4.154451847076416,4.154451847076416,4.154451847076416,3.3361589908599854,11072
2000-10-12,4.154451847076416,4.154451847076416,4.154451847076416,4.154451847076416,3.3361589908599854,11072
2000-10-13,3.865446090698242,4.064136981964111,3.865446090698242,4.064136981964111,3.2636330127716064,8857
2000-10-17,3.973823070526123,4.064136981964111,3.7841639518737793,4.064136981964111,3.2636330127716064,5536
2000-10-18,3.7841639518737793,3.7931950092315674,3.7841639518737793,3.7931950092315674,3.04605770111084,55362
2000-10-20,3.7480380535125732,3.7931950092315674,3.666754961013794,3.666754961013794,2.9445223808288574,165034
2000-10-23,3.630629062652588,3.630629062652588,3.4861268997192383,3.6125669479370117,2.901008129119873,80828
2000-10-24,3.4861268997192383,3.6125669479370117,3.4861268997192383,3.4861268997192383,2.7994720935821533,24359
2000-10-25,3.368717908859253,3.4861268997192383,3.368717908859253,3.4861268997192383,2.7994720935821533,96330
2000-10-26,3.368717908859253,3.6125669479370117,3.368717908859253,3.6125669479370117,2.901008129119873,15501
2000-11-02,3.6125669479370117,3.6125669479370117,3.4861268997192383,3.567409038543701,2.8647444248199463,16608
2000-11-07,3.3867809772491455,3.3867809772491455,3.3867809772491455,3.3867809772491455,2.7196943759918213,11072
2000-11-08,3.151963949203491,3.151963949203491,3.151963949203491,3.151963949203491,2.531128406524658,11072
2000-11-10,2.9352099895477295,3.368717908859253,2.9352099895477295,3.2242159843444824,2.5891497135162354,43182
2000-11-15,2.799738883972168,3.1971209049224854,2.799738883972168,2.799738883972168,2.2482805252075195,35431
2000-11-16,2.7094249725341797,2.989398956298828,2.7094249725341797,2.989398956298828,2.4005837440490723,81936
2000-11-17,2.989398956298828,3.016493082046509,2.799738883972168,3.016493082046509,2.4223411083221436,90794
2000-11-22,3.215183973312378,3.4319379329681396,3.215183973312378,3.4319379329681396,2.7559571266174316,28788
2000-11-23,3.4319379329681396,3.4319379329681396,3.4319379329681396,3.4319379329681396,2.7559571266174316,0
2000-11-24,3.413875102996826,3.6125669479370117,3.3145298957824707,3.6125669479370117,2.901008129119873,78614
2000-11-27,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.901008129119873,0
2000-11-28,3.6125669479370117,3.865446090698242,3.4861268997192383,3.865446090698242,3.1040775775909424,73078
2000-11-29,3.865446090698242,3.865446090698242,3.865446090698242,3.865446090698242,3.1040775775909424,0
2000-11-30,3.865446090698242,3.865446090698242,3.865446090698242,3.865446090698242,3.1040775775909424,1107
2000-12-01,3.7390060424804688,4.082200050354004,3.7390060424804688,4.082200050354004,3.2781383991241455,110724
2000-12-04,4.118326187133789,4.118326187133789,3.9467289447784424,3.9467289447784424,3.1693506240844727,13286
2000-12-05,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.1693506240844727,0
2000-12-06,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.1693506240844727,1107
2000-12-07,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.1693506240844727,0
2000-12-08,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.1693506240844727,1107
2000-12-11,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.1693506240844727,0
2000-12-12,3.928666114807129,3.928666114807129,3.928666114807129,3.928666114807129,3.1548452377319336,2214
2000-12-13,3.928666114807129,3.928666114807129,3.928666114807129,3.928666114807129,3.1548452377319336,0
2000-12-14,3.928666114807129,3.928666114807129,3.928666114807129,3.928666114807129,3.1548452377319336,1107
2000-12-15,3.928666114807129,3.928666114807129,3.928666114807129,3.928666114807129,3.1548452377319336,0
2000-12-18,3.7931950092315674,4.064136981964111,3.7931950092315674,4.064136981964111,3.2636330127716064,277918
2000-12-19,3.928666114807129,3.9376978874206543,3.928666114807129,3.9376978874206543,3.1620981693267822,101866
2000-12-20,3.9376978874206543,3.9376978874206543,3.9376978874206543,3.9376978874206543,3.1620981693267822,0
2000-12-21,3.9557600021362305,3.9557600021362305,3.8022260665893555,3.8022260665893555,3.0533101558685303,133976
2000-12-22,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,1107
2000-12-25,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,0
2000-12-26,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,0
2000-12-27,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,2214
2000-12-28,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,0
2000-12-29,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,1107
2001-01-01,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,0
2001-01-02,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,1107
2001-01-03,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,0
2001-01-04,3.8022260665893555,3.820288896560669,3.7480380535125732,3.820288896560669,3.0678153038024902,34324
2001-01-05,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,0
2001-01-08,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,1107
2001-01-09,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,0
2001-01-10,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,1107
2001-01-11,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,3.0678153038024902,0
2001-01-12,3.6215980052948,3.6215980052948,3.558377981185913,3.558377981185913,2.857492208480835,56469
2001-01-15,3.558377981185913,3.558377981185913,3.558377981185913,3.558377981185913,2.857492208480835,0
2001-01-16,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.901008129119873,1107
2001-01-17,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.901008129119873,0
2001-01-18,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.9155118465423584,1107
2001-01-19,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.9155118465423584,0
2001-01-22,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.9155118465423584,0
2001-01-23,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.9155118465423584,0
2001-01-24,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.9155118465423584,0
2001-01-25,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.9155118465423584,0
2001-01-26,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.9155118465423584,0
2001-01-29,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.9155118465423584,0
2001-01-30,3.6486918926239014,3.6486918926239014,3.3777499198913574,3.3777499198913574,2.712441921234131,2214
2001-01-31,3.3777499198913574,3.3777499198913574,3.3777499198913574,3.3777499198913574,2.712441921234131,0
2001-02-01,3.39581298828125,3.39581298828125,3.142932891845703,3.142932891845703,2.523876667022705,2214
2001-02-02,3.142932891845703,3.142932891845703,3.142932891845703,3.142932891845703,2.523876667022705,0
2001-02-05,3.1248700618743896,3.1248700618743896,2.9261789321899414,2.9261789321899414,2.349816083908081,6643
2001-02-06,2.7274880409240723,3.1248700618743896,2.7274880409240723,3.1248700618743896,2.509371280670166,462828
2001-02-07,3.3416240215301514,3.3416240215301514,2.908116102218628,3.3416240215301514,2.683431625366211,65327
2001-02-08,3.3416240215301514,3.3416240215301514,3.3416240215301514,3.3416240215301514,2.683431625366211,0
2001-02-09,3.3416240215301514,3.3416240215301514,3.3416240215301514,3.3416240215301514,2.683431625366211,0
2001-02-12,3.3416240215301514,3.3416240215301514,3.1158390045166016,3.3416240215301514,2.683431625366211,66442
2001-02-13,3.3416240215301514,3.3416240215301514,3.3416240215301514,3.3416240215301514,2.683431625366211,0
2001-02-14,3.3416240215301514,3.4861268997192383,3.3416240215301514,3.4319379329681396,2.7559571266174316,6643
2001-02-15,3.4319379329681396,3.4319379329681396,3.4319379329681396,3.4319379329681396,2.7559571266174316,0
2001-02-16,3.4319379329681396,3.4319379329681396,3.1971209049224854,3.4319379329681396,2.7559571266174316,75292
2001-02-19,3.504189968109131,3.504189968109131,3.1971209049224854,3.251310110092163,2.6109063625335693,52040
2001-02-20,3.251310110092163,3.477094888687134,3.251310110092163,3.477094888687134,2.792219400405884,77507
2001-02-21,3.260340929031372,3.6125669479370117,3.260340929031372,3.6125669479370117,2.901008129119873,2214
2001-02-22,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.901008129119873,0
2001-02-23,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.901008129119873,0
2001-02-26,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.901008129119873,0
