Date,Open,High,Low,Close,Adj Close,Volume
2000-05-05,24.8756046295166,26.270488739013672,24.8756046295166,26.270488739013672,12.653672218322754,388152
2000-05-08,26.270488739013672,26.270488739013672,24.526872634887695,25.340566635131836,12.205755233764648,251201
2000-05-10,25.22432518005371,25.340566635131836,24.643112182617188,24.991844177246094,12.037790298461914,114496058
2000-05-11,24.643112182617188,24.8756046295166,23.829429626464844,24.75935173034668,11.925806999206543,142864
2000-05-12,25.22432518005371,25.57304573059082,24.8756046295166,25.57304573059082,12.317734718322754,224131
2000-05-15,25.57304573059082,26.967941284179688,24.75935173034668,25.689287185668945,12.373723983764648,292313
2000-05-16,25.689287185668945,26.502981185913086,24.8756046295166,24.8756046295166,11.981800079345703,288324
2000-05-17,24.991844177246094,25.92176628112793,24.991844177246094,25.805526733398438,12.429713249206543,309536
2000-05-18,25.689287185668945,25.689287185668945,24.991844177246094,25.22432518005371,12.149765968322754,102375015
2000-05-19,24.75935173034668,25.57304573059082,24.75935173034668,25.10808563232422,12.093780517578125,304732
2000-05-22,24.643112182617188,25.10808563232422,24.643112182617188,24.75935173034668,11.925806999206543,156571
2000-05-23,25.10808563232422,25.10808563232422,24.526872634887695,24.643112182617188,11.869815826416016,191842
2000-05-24,24.991844177246094,26.270488739013672,24.41063117980957,26.038007736206055,12.541692733764648,329487527
2000-05-25,26.386728286743164,27.432903289794922,25.57304573059082,27.432903289794922,13.213570594787598,1659501
2000-05-26,27.897863388061523,29.1765193939209,27.78162384033203,29.1765193939209,14.053418159484863,1688731
2000-05-29,29.292760848999023,29.641481399536133,28.595319747924805,28.711559295654297,13.829458236694336,650431
2000-05-31,27.897863388061523,28.47907829284668,26.967941284179688,27.200422286987305,13.101590156555176,333784
2000-06-01,27.31666374206543,28.94403839111328,27.200422286987305,28.94403839111328,13.941438674926758,942777
2000-06-02,29.292760848999023,29.52524185180664,28.13035774230957,28.246597290039062,13.605502128601074,409614
2000-06-05,28.246597290039062,28.47907829284668,27.31666374206543,27.432903289794922,13.213570594787598,201305
2000-06-07,27.31666374206543,27.897863388061523,26.735462188720703,27.66538429260254,13.32554817199707,291813
2000-06-08,27.897863388061523,27.897863388061523,26.735462188720703,27.084182739257812,13.045598983764648,266722
2000-06-09,27.084182739257812,27.084182739257812,26.502981185913086,26.967941284179688,12.989614486694336,244414
2000-06-12,26.967941284179688,26.967941284179688,26.270488739013672,26.270488739013672,12.653672218322754,69685
2000-06-13,26.154247283935547,26.619220733642578,25.689287185668945,26.154247283935547,12.597681999206543,94254
2000-06-14,26.154247283935547,26.735462188720703,25.57304573059082,26.735462188720703,12.877636909484863,243509
2000-06-15,26.735462188720703,27.200422286987305,26.154247283935547,26.154247283935547,12.597681999206543,115377
2000-06-16,25.92176628112793,26.154247283935547,25.57304573059082,25.92176628112793,12.485702514648438,106235
2000-06-19,25.805526733398438,26.038007736206055,25.57304573059082,25.689287185668945,12.373723983764648,79145
2000-06-20,26.038007736206055,26.502981185913086,25.340566635131836,25.340566635131836,12.205755233764648,134216
2000-06-21,25.340566635131836,25.57304573059082,24.991844177246094,25.22432518005371,12.149765968322754,61987605
2000-06-22,25.57304573059082,25.57304573059082,24.991844177246094,25.10808563232422,12.093780517578125,50144487
2000-06-23,25.22432518005371,25.456806182861328,24.991844177246094,25.10808563232422,12.093780517578125,50978
2000-06-26,25.340566635131836,25.340566635131836,24.991844177246094,24.991844177246094,12.037790298461914,57161679
2000-06-27,25.10808563232422,25.22432518005371,24.526872634887695,24.526872634887695,11.813828468322754,179011
2000-06-28,23.829429626464844,24.41063117980957,22.899507522583008,23.480709075927734,11.309924125671387,377663
2000-06-29,23.480709075927734,23.480709075927734,22.667015075683594,23.248228073120117,11.197943687438965,548072
2000-06-30,22.667015075683594,24.294391632080078,22.667015075683594,24.06191062927246,11.589871406555176,216078
2000-07-03,24.294391632080078,24.643112182617188,23.829429626464844,24.643112182617188,11.869815826416016,232275
2000-07-04,24.991844177246094,24.991844177246094,23.364469528198242,23.364469528198242,11.253931045532227,109255
2000-07-05,24.41063117980957,24.991844177246094,23.480709075927734,24.991844177246094,12.037790298461914,478316097
2000-07-06,24.991844177246094,25.340566635131836,24.526872634887695,24.991844177246094,12.037790298461914,291660878
2000-07-07,24.991844177246094,25.10808563232422,23.248228073120117,24.178150177001953,11.645858764648438,535209491
2000-07-10,23.829429626464844,24.178150177001953,23.248228073120117,23.829429626464844,11.477890968322754,340700
2000-07-11,23.829429626464844,23.829429626464844,23.364469528198242,23.364469528198242,11.253931045532227,252088
2000-07-12,23.364469528198242,23.480709075927734,22.318294525146484,22.55077362060547,10.86199951171875,985275
2000-07-13,22.55077362060547,22.55077362060547,21.85333251953125,22.318294525146484,10.750022888183594,567110
2000-07-14,22.318294525146484,23.015735626220703,22.085813522338867,22.55077362060547,10.86199951171875,433647
2000-07-17,22.434534072875977,23.829429626464844,22.434534072875977,23.829429626464844,11.477890968322754,666717
2000-07-18,24.605920791625977,25.118549346923828,24.349607467651367,24.477764129638672,12.106416702270508,443210
2000-07-19,24.605920791625977,25.118549346923828,24.349607467651367,24.477764129638672,12.106416702270508,443210
2000-07-20,24.349607467651367,24.605920791625977,24.349607467651367,24.477764129638672,12.106416702270508,116520
2000-07-21,24.862234115600586,24.990392684936523,24.477764129638672,24.477764129638672,12.106416702270508,103940
2000-07-24,24.349607467651367,24.477764129638672,24.349607467651367,24.349607467651367,12.043033599853516,70259
2000-07-25,24.349607467651367,24.349607467651367,23.068052291870117,23.70882225036621,11.726105690002441,172891
2000-07-26,23.068052291870117,24.093294143676758,23.068052291870117,23.324365615844727,11.535959243774414,122598
2000-07-27,23.324365615844727,23.83698081970215,22.42726707458496,22.68358039855957,11.219033241271973,149817
2000-07-28,22.68358039855957,23.45252227783203,22.68358039855957,23.45252227783203,11.599344253540039,515778
2000-07-31,23.70882225036621,23.83698081970215,23.45252227783203,23.580678939819336,11.662729263305664,138113
2000-08-01,23.70882225036621,23.70882225036621,23.068052291870117,23.70882225036621,11.726105690002441,142120
2000-08-02,23.45252227783203,23.580678939819336,23.324365615844727,23.580678939819336,11.662729263305664,53222
2000-08-03,23.580678939819336,23.580678939819336,23.068052291870117,23.324365615844727,11.535959243774414,23732
2000-08-04,23.580678939819336,23.70882225036621,23.068052291870117,23.196208953857422,11.472574234008789,88730
2000-08-07,23.45252227783203,23.45252227783203,22.811737060546875,22.811737060546875,11.282418251037598,116264
2000-08-08,22.811737060546875,23.45252227783203,22.811737060546875,22.811737060546875,11.282418251037598,51499
2000-08-09,23.324365615844727,23.45252227783203,22.811737060546875,23.324365615844727,11.535959243774414,87398
2000-08-10,23.45252227783203,23.45252227783203,22.811737060546875,23.068052291870117,11.409191131591797,66332
2000-08-11,23.068052291870117,23.068052291870117,22.811737060546875,22.811737060546875,11.282418251037598,38234
2000-08-14,22.68358039855957,23.068052291870117,22.68358039855957,22.939895629882812,11.345806121826172,17300
2000-08-15,22.939895629882812,22.939895629882812,22.811737060546875,22.811737060546875,11.282418251037598,25010
2000-08-16,22.811737060546875,23.068052291870117,22.555423736572266,22.555423736572266,11.15565013885498,85052
2000-08-17,22.68358039855957,23.068052291870117,22.42726707458496,22.939895629882812,11.345806121826172,70294
2000-08-18,22.811737060546875,22.939895629882812,22.555423736572266,22.68358039855957,11.219033241271973,92855
2000-08-21,23.068052291870117,23.324365615844727,22.811737060546875,22.811737060546875,11.282418251037598,95196
2000-08-22,23.068052291870117,23.068052291870117,22.68358039855957,22.811737060546875,11.282418251037598,23409
2000-08-24,22.811737060546875,23.068052291870117,22.68358039855957,22.68358039855957,11.219033241271973,84272
2000-08-25,22.68358039855957,22.811737060546875,22.555423736572266,22.555423736572266,11.15565013885498,77317
2000-08-28,22.555423736572266,22.555423736572266,22.42726707458496,22.555423736572266,11.15565013885498,164643
2000-08-29,22.42726707458496,22.555423736572266,21.786495208740234,22.17095375061035,10.965497016906738,137969
2000-08-30,22.042810440063477,22.17095375061035,21.273868560791016,21.65833854675293,10.71196174621582,130216
2000-08-31,21.65833854675293,21.786495208740234,21.14571189880371,21.65833854675293,10.71196174621582,169410
2000-09-01,21.65833854675293,21.65833854675293,20.63308334350586,21.65833854675293,10.71196174621582,154667
2000-09-04,21.786495208740234,22.042810440063477,21.273868560791016,21.530183792114258,10.648577690124512,57742
2000-09-05,21.786495208740234,21.786495208740234,21.14571189880371,21.40202522277832,10.58519172668457,50287
2000-09-06,21.273868560791016,21.273868560791016,20.8893985748291,20.8893985748291,10.33165168762207,93333
2000-09-07,20.8893985748291,21.273868560791016,20.761241912841797,21.273868560791016,10.521808624267578,116264
2000-09-08,21.273868560791016,22.042810440063477,21.273868560791016,22.042810440063477,10.902117729187012,326165
2000-09-11,22.042810440063477,22.042810440063477,21.14571189880371,21.786495208740234,10.775347709655762,92592
2000-09-13,21.65833854675293,21.786495208740234,21.14571189880371,21.530183792114258,10.648577690124512,67659
2000-09-14,21.530183792114258,21.530183792114258,21.14571189880371,21.273868560791016,10.521808624267578,22549
2000-09-15,21.14571189880371,21.530183792114258,21.14571189880371,21.273868560791016,10.521808624267578,41713
2000-09-18,20.8893985748291,21.14571189880371,20.504928588867188,21.14571189880371,10.458423614501953,142794
2000-09-19,20.63308334350586,20.761241912841797,19.736000061035156,20.504928588867188,10.141499519348145,122589
2000-09-20,19.992313385009766,20.504928588867188,19.86415672302246,20.504928588867188,10.141499519348145,106910
2000-09-21,19.09521484375,21.65833854675293,19.09521484375,21.14571189880371,10.458423614501953,1028513
2000-09-22,21.14571189880371,21.14571189880371,19.86415672302246,20.248626708984375,10.014734268188477,206456
2000-09-25,20.248626708984375,20.248626708984375,19.60784339904785,19.60784339904785,9.697806358337402,203665
2000-09-26,19.60784339904785,19.992313385009766,19.223371505737305,19.86415672302246,9.824580192565918,209668
2000-09-27,19.35152816772461,19.86415672302246,19.35152816772461,19.60784339904785,9.697806358337402,59692
2000-09-28,19.60784339904785,19.86415672302246,19.60784339904785,19.60784339904785,9.697806358337402,38633
2000-09-29,19.60784339904785,19.86415672302246,19.60784339904785,19.60784339904785,9.697806358337402,49002
2000-10-02,18.134052276611328,19.736000061035156,18.134052276611328,19.736000061035156,9.76119613647461,292612
2000-10-03,19.736000061035156,19.86415672302246,19.223371505737305,19.60784339904785,9.697806358337402,153022
2000-10-04,18.967058181762695,20.8893985748291,18.967058181762695,20.12047004699707,9.951351165771484,2445421
2000-10-05,19.86415672302246,21.40202522277832,19.86415672302246,21.273868560791016,10.521808624267578,1877060
2000-10-06,21.786495208740234,21.786495208740234,21.017555236816406,21.530183792114258,10.648577690124512,277788
2000-10-09,20.63308334350586,22.42726707458496,20.504928588867188,21.14571189880371,10.458423614501953,1069011
2000-10-11,20.8893985748291,20.8893985748291,20.63308334350586,20.63308334350586,10.20488166809082,183378
2000-10-12,20.63308334350586,21.40202522277832,19.60784339904785,19.60784339904785,9.697806358337402,189693
2000-10-13,18.58260154724121,19.60784339904785,18.58260154724121,19.09521484375,9.444269180297852,283420
2000-10-17,18.967058181762695,20.12047004699707,18.967058181762695,19.736000061035156,9.76119613647461,45258
2000-10-18,19.60784339904785,19.60784339904785,18.710758209228516,18.710758209228516,9.254121780395508,354320
2000-10-19,18.58260154724121,19.09521484375,17.55734634399414,17.55734634399414,8.6836576461792,492377
2000-10-20,18.710758209228516,18.77483558654785,17.941816329956055,18.77483558654785,9.285815238952637,133809
2000-10-23,19.031137466430664,19.031137466430664,18.83891487121582,18.83891487121582,9.317506790161133,95196
2000-10-24,19.15929412841797,20.12047004699707,18.77483558654785,19.86415672302246,9.824580192565918,513005
2000-10-25,20.12047004699707,20.12047004699707,19.35152816772461,19.35152816772461,9.571041107177734,43558
2000-10-26,19.35152816772461,19.86415672302246,19.223371505737305,19.60784339904785,9.697806358337402,75337
2000-10-30,18.83891487121582,18.967058181762695,18.83891487121582,18.83891487121582,9.317506790161133,92473
2000-10-31,18.454444885253906,19.223371505737305,18.454444885253906,19.15929412841797,9.47596263885498,128755
2000-11-01,19.15929412841797,19.15929412841797,18.58260154724121,18.83891487121582,9.317506790161133,49952
2000-11-02,19.15929412841797,19.15929412841797,18.967058181762695,19.15929412841797,9.47596263885498,7024
2000-11-03,19.09521484375,19.479686737060547,18.83891487121582,19.223371505737305,9.507654190063477,39089
2000-11-06,19.031137466430664,19.09521484375,18.710758209228516,18.710758209228516,9.254121780395508,49158
2000-11-07,18.710758209228516,19.09521484375,18.710758209228516,18.967058181762695,9.38088607788086,41134
2000-11-08,18.710758209228516,19.479686737060547,18.58260154724121,19.35152816772461,9.571041107177734,188914
2000-11-09,19.09521484375,19.09521484375,18.710758209228516,18.90298080444336,9.34919261932373,113143
2000-11-10,18.710758209228516,19.15929412841797,18.710758209228516,18.967058181762695,9.38088607788086,53822
2000-11-13,18.83891487121582,18.83891487121582,18.710758209228516,18.710758209228516,9.254121780395508,33872
2000-11-14,18.454444885253906,18.58260154724121,18.454444885253906,18.58260154724121,9.190739631652832,42214
2000-11-15,18.58260154724121,19.031137466430664,18.58260154724121,18.967058181762695,9.38088607788086,50883
2000-11-16,18.06997299194336,18.58260154724121,18.06997299194336,18.32628631591797,9.06396770477295,136576
2000-11-17,18.06997299194336,18.06997299194336,17.685503005981445,17.81365966796875,8.810428619384766,123594
2000-11-20,17.429189682006836,17.55734634399414,16.403947830200195,16.403947830200195,8.113201141357422,131870
2000-11-21,16.660261154174805,17.493267059326172,16.660261154174805,17.04473114013672,8.43012523651123,151445
2000-11-22,17.365110397338867,17.941816329956055,16.660261154174805,17.3010311126709,8.55688762664795,74924
2000-11-23,17.3010311126709,17.365110397338867,16.72433853149414,17.04473114013672,8.43012523651123,170886
2000-11-24,17.04473114013672,17.493267059326172,17.04473114013672,17.493267059326172,8.651965141296387,64001
2000-11-27,17.55734634399414,17.55734634399414,17.3010311126709,17.55734634399414,8.6836576461792,42957
2000-11-28,17.3010311126709,17.3010311126709,17.172874450683594,17.172874450683594,8.493500709533691,10246
2000-11-29,17.3010311126709,17.55734634399414,17.172874450683594,17.429189682006836,8.620274543762207,9786
2000-11-30,17.429189682006836,17.429189682006836,17.172874450683594,17.3010311126709,8.55688762664795,61665
2000-12-01,17.3010311126709,17.3010311126709,16.78841781616211,16.78841781616211,8.303356170654297,41356
2000-12-04,17.04473114013672,17.04473114013672,16.78841781616211,16.78841781616211,8.303356170654297,56961
2000-12-05,16.660261154174805,16.660261154174805,16.403947830200195,16.660261154174805,8.239971160888672,128852
2000-12-06,16.660261154174805,16.72433853149414,16.403947830200195,16.660261154174805,8.239971160888672,90517
2000-12-07,16.660261154174805,16.980653762817383,16.660261154174805,16.980653762817383,8.398432731628418,117069
2000-12-08,17.172874450683594,17.429189682006836,16.980653762817383,17.3010311126709,8.55688762664795,278808
2000-12-11,17.3010311126709,17.81365966796875,17.3010311126709,17.81365966796875,8.810428619384766,287274
2000-12-12,18.06997299194336,18.06997299194336,17.55734634399414,17.81365966796875,8.810428619384766,262586
2000-12-13,17.87773895263672,18.198129653930664,17.685503005981445,18.005895614624023,8.905506134033203,377946
2000-12-14,17.941816329956055,17.941816329956055,17.74958038330078,17.87773895263672,8.842122077941895,268423
2000-12-15,17.81365966796875,17.81365966796875,17.429189682006836,17.685503005981445,8.74704360961914,43837
2000-12-18,17.55734634399414,17.55734634399414,17.236953735351562,17.236953735351562,8.525195121765137,29651
2000-12-19,17.429189682006836,17.429189682006836,16.78841781616211,17.236953735351562,8.525195121765137,181047
2000-12-20,17.365110397338867,17.365110397338867,16.78841781616211,16.916574478149414,8.366739273071289,198441
2000-12-21,16.660261154174805,16.78841781616211,16.46802520751953,16.59618377685547,8.208277702331543,103172
2000-12-22,16.660261154174805,17.04473114013672,16.403947830200195,16.660261154174805,8.239971160888672,140776
2000-12-25,16.660261154174805,16.660261154174805,16.660261154174805,16.660261154174805,8.239971160888672,0
2000-12-26,16.660261154174805,16.72433853149414,16.5321044921875,16.5321044921875,8.17658519744873,28584
2000-12-27,16.59618377685547,16.660261154174805,16.403947830200195,16.5321044921875,8.17658519744873,213099
2000-12-28,16.660261154174805,16.916574478149414,16.5321044921875,16.916574478149414,8.366739273071289,132924
2000-12-29,16.916574478149414,17.108797073364258,16.660261154174805,16.852495193481445,8.335046768188477,60923
2001-01-01,16.852495193481445,16.852495193481445,16.852495193481445,16.852495193481445,8.335046768188477,0
2001-01-02,17.04473114013672,17.3010311126709,17.04473114013672,17.3010311126709,8.55688762664795,52280
2001-01-03,17.236953735351562,17.3010311126709,17.04473114013672,17.3010311126709,8.55688762664795,96214
2001-01-04,17.429189682006836,18.198129653930664,17.172874450683594,17.941816329956055,8.87381362915039,214777
2001-01-05,18.06997299194336,18.06997299194336,17.3010311126709,17.493267059326172,8.651965141296387,213981
2001-01-08,17.685503005981445,18.58260154724121,17.55734634399414,18.262208938598633,9.03227424621582,356011
2001-01-09,18.58260154724121,18.58260154724121,17.941816329956055,18.134052276611328,8.968890190124512,104126
2001-01-10,18.32628631591797,18.454444885253906,17.941816329956055,18.198129653930664,9.000581741333008,145017
2001-01-11,18.32628631591797,18.710758209228516,18.198129653930664,18.58260154724121,9.190739631652832,400615
2001-01-12,18.967058181762695,18.967058181762695,18.06997299194336,18.58260154724121,9.190739631652832,143966
2001-01-15,18.646678924560547,18.646678924560547,18.32628631591797,18.454444885253906,9.127351760864258,31212
2001-01-16,18.06997299194336,18.83891487121582,18.06997299194336,18.83891487121582,9.317506790161133,173227
2001-01-17,18.32628631591797,18.77483558654785,18.32628631591797,18.58260154724121,9.190739631652832,94416
2001-01-18,18.454444885253906,18.90298080444336,18.454444885253906,18.83891487121582,9.317506790161133,171666
2001-01-19,18.83891487121582,18.83891487121582,18.83891487121582,18.83891487121582,9.317506790161133,0
2001-01-22,18.83891487121582,18.83891487121582,18.83891487121582,18.83891487121582,9.317506790161133,0
2001-01-23,18.83891487121582,18.83891487121582,18.83891487121582,18.83891487121582,9.317506790161133,0
2001-01-24,18.83891487121582,18.83891487121582,18.83891487121582,18.83891487121582,9.317506790161133,0
2001-01-25,18.83891487121582,18.83891487121582,18.83891487121582,18.83891487121582,9.317506790161133,0
2001-01-26,18.83891487121582,18.83891487121582,18.83891487121582,18.83891487121582,9.317506790161133,0
2001-01-29,19.223371505737305,19.223371505737305,18.710758209228516,18.967058181762695,9.38088607788086,117825
2001-01-30,18.83891487121582,19.09521484375,18.710758209228516,18.710758209228516,9.254121780395508,63212
2001-01-31,18.77483558654785,18.90298080444336,18.646678924560547,18.77483558654785,9.285815238952637,55244
2001-02-01,18.77483558654785,18.77483558654785,18.32628631591797,18.518522262573242,9.15904712677002,96171
2001-02-02,18.454444885253906,19.35152816772461,18.454444885253906,19.09521484375,9.444269180297852,226510
2001-02-05,18.77483558654785,20.376771926879883,18.77483558654785,20.376771926879883,10.078113555908203,584338
2001-02-06,21.14571189880371,21.786495208740234,20.504928588867188,20.8893985748291,10.33165168762207,868398
2001-02-07,20.504928588867188,20.63308334350586,19.86415672302246,20.248626708984375,10.014734268188477,178773
2001-02-08,19.86415672302246,20.248626708984375,19.223371505737305,20.12047004699707,9.951351165771484,199150
2001-02-09,19.992313385009766,20.504928588867188,19.60784339904785,20.248626708984375,10.014734268188477,201764
2001-02-12,20.248626708984375,20.376771926879883,19.86415672302246,20.12047004699707,9.951351165771484,141236
2001-02-13,20.12047004699707,20.63308334350586,19.992313385009766,20.248626708984375,10.014734268188477,82022
2001-02-14,20.248626708984375,20.504928588867188,19.479686737060547,19.479686737060547,9.634424209594727,224738
2001-02-15,19.479686737060547,20.376771926879883,19.479686737060547,20.376771926879883,10.078113555908203,331633
2001-02-16,20.504928588867188,20.761241912841797,19.736000061035156,20.12047004699707,9.951351165771484,199797
2001-02-19,19.60784339904785,21.14571189880371,19.479686737060547,20.761241912841797,10.268267631530762,616517
